segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,003_bsn_13585850_20260712160000_seg_00372,003_bsn_13585850_20260712160000,SPEAKER_02,2012.4,2017.12,4.72,success,昔家に井戸があったので。,success,浩志さんもね私はスイカですと昔家に井戸があったので。,False,12,26,14
,003_bsn_13585850_20260712160000_seg_00373,003_bsn_13585850_20260712160000,SPEAKER_02,2017.76,2019.76,2.0,success,その井戸水で。,success,その井戸水で。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00374,003_bsn_13585850_20260712160000,SPEAKER_02,2020.48,2027.28,6.8,success,すいかを冷やしてくれていてそれをおやつの時間に祖母が切って出してくれていて。,success,スイカを冷やしてくれていてそれをおやつの時間に祖母が切って出してくれて。,False,38,36,-2
,003_bsn_13585850_20260712160000_seg_00375,003_bsn_13585850_20260712160000,SPEAKER_02,2028.48,2032.72,4.24,success,キンキンに冷えていて大変おいしかったです。,success,きんきんに冷えていて大変おいしかったです。,False,21,21,0
,003_bsn_13585850_20260712160000_seg_00376,003_bsn_13585850_20260712160000,SPEAKER_01,2033.04,2034.88,1.84,success,あああの井戸水は?,success,ああの井戸水は?,False,9,8,-1
,003_bsn_13585850_20260712160000_seg_00377,003_bsn_13585850_20260712160000,SPEAKER_01,2035.2,2037.28,2.08,success,子どものころ、うちにやっぱり井戸水あったんや。,success,子どもの頃うちにやっぱ井戸水だったんやもん。,False,23,22,-1
,003_bsn_13585850_20260712160000_seg_00378,003_bsn_13585850_20260712160000,SPEAKER_01,2038.8,2040.4,1.6,success,ポンプでくみ上げてさ。,success,これポンプでくみ上げてさ。,False,11,13,2
,003_bsn_13585850_20260712160000_seg_00379,003_bsn_13585850_20260712160000,SPEAKER_01,2041.2,2045.6,4.4,success,蛇口が出すんだけど夏は冷たくて冬はあったけえよ井戸水は。,success,蛇口から出すんだけど夏は冷たくて冬はあったけえんよ井戸水は。,False,28,30,2
,003_bsn_13585850_20260712160000_seg_00380,003_bsn_13585850_20260712160000,SPEAKER_01,2046.56,2047.84,1.28,success,ボーナス。,success,ほらそうして。,False,5,7,2
,003_bsn_13585850_20260712160000_seg_00381,003_bsn_13585850_20260712160000,SPEAKER_01,2048.64,2051.6,2.96,success,あれをね、あれで冷やしたらうまいろうな。,success,あれはね、あれで冷やしたらうまいろうな。,False,20,20,0
,003_bsn_13585850_20260712160000_seg_00382,003_bsn_13585850_20260712160000,SPEAKER_01,2053.12,2053.68,0.56,success,こないよ。,success,来ないよ。,False,5,5,0
,003_bsn_13585850_20260712160000_seg_00383,003_bsn_13585850_20260712160000,SPEAKER_02,2053.68,2054.72,1.04,success,そっかそっか。,success,そっかそっか。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00384,003_bsn_13585850_20260712160000,SPEAKER_02,2055.12,2056.48,1.36,success,私もスイカ大好きです。,success,私もスイカ大好きです。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00385,003_bsn_13585850_20260712160000,SPEAKER_02,2057.76,2058.4,0.64,success,そうですね。,success,そうですね。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00386,003_bsn_13585850_20260712160000,SPEAKER_01,2058.56,2060.48,1.92,success,3コマまでにはい参考までにはい。,success,コマまでにはい参考までにはい。,False,16,15,-1
,003_bsn_13585850_20260712160000_seg_00387,003_bsn_13585850_20260712160000,SPEAKER_02,2061.2,2065.28,4.08,success,こちらは会津若松市にお住まいのはくたか二世さんです。,success,こちらは会津若松市にお住まいのはくたか二世さんです。,True,26,26,0
,003_bsn_13585850_20260712160000_seg_00388,003_bsn_13585850_20260712160000,SPEAKER_01,2065.52,2066.08,0.56,success,どうもです。,success,以上です。,False,6,5,-1
,003_bsn_13585850_20260712160000_seg_00389,003_bsn_13585850_20260712160000,SPEAKER_02,2066.64,2071.36,4.72,success,7月の番組テーマですが冷たくて甘いおいしいものといえば?,success,7月の番組テーマですが冷たくて甘いおいしいものといえば?,True,28,28,0
,003_bsn_13585850_20260712160000_seg_00390,003_bsn_13585850_20260712160000,SPEAKER_02,2071.68,2073.28,1.6,success,水ようかんです。,success,水ようかんです。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00391,003_bsn_13585850_20260712160000,SPEAKER_01,2074.4,2075.04,0.64,success,定番だね。,success,定番だね。,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00392,003_bsn_13585850_20260712160000,SPEAKER_02,2075.04,2077.2,2.16,success,さまざまなメーカーから発売されています。,success,さまざまなメーカーから発売されています。,True,20,20,0
,003_bsn_13585850_20260712160000_seg_00393,003_bsn_13585850_20260712160000,SPEAKER_02,2077.44,2084.96,7.52,success,全国的に安心して買える井村屋さんや山崎製パンさんの缶入り水ようかん。,success,全国的に安心して買える井村屋さんや山崎製パンさんの缶入り水ようかんが登場。,False,34,37,3
,003_bsn_13585850_20260712160000_seg_00394,003_bsn_13585850_20260712160000,SPEAKER_02,2086.32,2092.32,6.0,success,スプーンで小口切りしてちまちまと。,success,缶入りがいいんですスプーンで小口切りしてちまちまと切っていきます。,False,17,33,16
,003_bsn_13585850_20260712160000_seg_00395,003_bsn_13585850_20260712160000,SPEAKER_02,2093.2,2094.16,0.96,success,運ぶさぎょうさい。,success,運ぶ作業さえ。,False,9,7,-2
,003_bsn_13585850_20260712160000_seg_00396,003_bsn_13585850_20260712160000,SPEAKER_02,2094.96,2096.56,1.6,success,ようかんを味わう楽しみ。,success,ようかんを味わうため。,False,12,11,-1
,003_bsn_13585850_20260712160000_seg_00397,003_bsn_13585850_20260712160000,SPEAKER_02,2096.8,2098.0,1.2,success,ちみのいちぶです。,success,染みの一部です。,False,9,8,-1
,003_bsn_13585850_20260712160000_seg_00398,003_bsn_13585850_20260712160000,SPEAKER_02,2098.48,2102.0,3.52,success,夏は冷蔵庫に入れて常備してあります。,success,夏は冷蔵庫に入れて常備してあります。,True,18,18,0
,003_bsn_13585850_20260712160000_seg_00399,003_bsn_13585850_20260712160000,SPEAKER_02,2102.8,2108.8,6.0,success,ようかん独特の歯切れのよさ、小豆からしみ出す風味がたまりません。,success,ようかん独特の歯切れのよさ小豆からしみ出す風味がたまりません。,False,32,31,-1
,003_bsn_13585850_20260712160000_seg_00400,003_bsn_13585850_20260712160000,SPEAKER_01,2108.96,2110.32,1.36,success,そうあれはうまいな。,success,そうあれうまいな。,False,10,9,-1
,003_bsn_13585850_20260712160000_seg_00401,003_bsn_13585850_20260712160000,SPEAKER_01,2110.88,2112.0,1.12,success,どうだかんね。,success,そうだかんね。,False,7,7,0
,003_bsn_13585850_20260712160000_seg_00402,003_bsn_13585850_20260712160000,SPEAKER_02,2113.92,2114.88,0.96,success,小菅一郎さん。,success,小菅一郎さん。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00403,003_bsn_13585850_20260712160000,SPEAKER_02,2115.76,2119.6,3.84,success,あなたの好きな冷たくておいしいもの。,success,あなたの好きな冷たくておいしいもの。,True,18,18,0
,003_bsn_13585850_20260712160000_seg_00404,003_bsn_13585850_20260712160000,SPEAKER_02,2122.96,2126.56,3.6,success,かき氷一口食べたら頭がキーンついに。,success,かき氷一口食べたら頭がキーンついに。,True,18,18,0
,003_bsn_13585850_20260712160000_seg_00405,003_bsn_13585850_20260712160000,SPEAKER_02,2126.88,2129.28,2.4,success,い知覚過敏もキーン!,success,い知覚過敏もキーン。,False,10,10,0
,003_bsn_13585850_20260712160000_seg_00406,003_bsn_13585850_20260712160000,SPEAKER_02,2130.0,2130.8,0.8,success,きませんか?,success,来ませんか?,False,6,6,0
,003_bsn_13585850_20260712160000_seg_00407,003_bsn_13585850_20260712160000,SPEAKER_02,2131.36,2132.0,0.64,success,くるよね。,success,来るよね?,False,5,5,0
,003_bsn_13585850_20260712160000_seg_00408,003_bsn_13585850_20260712160000,SPEAKER_02,2132.88,2135.84,2.96,success,冷たいものなぜか冬も食べたくなる。,success,冷たいものなぜか冬も食べたくなる。,True,17,17,0
,003_bsn_13585850_20260712160000_seg_00409,003_bsn_13585850_20260712160000,SPEAKER_02,2137.12,2140.96,3.84,success,食べている途中しょっぱいものが欲しくなる。,success,食べている途中しょっぱいものが欲しくなる。,True,21,21,0
,003_bsn_13585850_20260712160000_seg_00410,003_bsn_13585850_20260712160000,SPEAKER_01,2141.36,2142.48,1.12,success,えっえそんな。,success,えっえそんなん。,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00411,003_bsn_13585850_20260712160000,SPEAKER_02,2142.56,2144.0,1.44,success,あまいものたべてるとき。,success,甘いもの食べてる時。,False,12,10,-2
,003_bsn_13585850_20260712160000_seg_00412,003_bsn_13585850_20260712160000,SPEAKER_02,2144.64,2145.36,0.72,success,つめたいもの。,success,冷たいもの。,False,7,6,-1
,003_bsn_13585850_20260712160000_seg_00413,003_bsn_13585850_20260712160000,SPEAKER_02,2145.76,2146.64,0.88,success,やっぱりそうじゃないってことね。,success,これはそうじゃないってことね。,False,16,15,-1
,003_bsn_13585850_20260712160000_seg_00414,003_bsn_13585850_20260712160000,SPEAKER_02,2147.44,2151.2,3.76,success,いいんですよ、食べ終わったあと、のどが渇く。,success,いやいいんですよ食べ終わったあとのどが渇く。,False,22,22,0
,003_bsn_13585850_20260712160000_seg_00415,003_bsn_13585850_20260712160000,SPEAKER_02,2154.16,2160.32,6.16,success,食べ終わったあとにパッケージのカロリー表示を見てあやっちゃったなと思う。,success,食べ終わったあとにパッケージのカロリー表示を見てあやっちゃったなと思う。,True,36,36,0
,003_bsn_13585850_20260712160000_seg_00416,003_bsn_13585850_20260712160000,SPEAKER_02,2161.52,2162.16,0.64,success,あるある。,success,あるある。,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00417,003_bsn_13585850_20260712160000,SPEAKER_02,2162.56,2166.4,3.84,success,井村屋のあずきバー硬すぎて歯が立たない。,success,井村屋のあずきバーかたすぎて歯が立たない。,False,20,21,1
,003_bsn_13585850_20260712160000_seg_00418,003_bsn_13585850_20260712160000,SPEAKER_02,2168.8,2173.2,4.4,success,どうでしたか、高丸さん、これは今回の、あまり反応が、小菅さんのこの。,success,どうでしたか村さんこれは今回のあまり反応が小菅さんのこの。,False,34,29,-5
,003_bsn_13585850_20260712160000_seg_00419,003_bsn_13585850_20260712160000,SPEAKER_01,2174.0,2175.76,1.76,success,いやいや、あるあるだった。,success,いやいやいやあるあるだって。,False,13,14,1
,003_bsn_13585850_20260712160000_seg_00420,003_bsn_13585850_20260712160000,SPEAKER_02,2177.52,2178.16,0.64,success,あるあるどれですか?,success,あるあるはどれでしょうか?,False,10,13,3
,003_bsn_13585850_20260712160000_seg_00421,003_bsn_13585850_20260712160000,SPEAKER_01,2178.72,2179.44,0.72,success,キンキンキン。,success,キンキンキン。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00422,003_bsn_13585850_20260712160000,SPEAKER_01,2183.6,2184.96,1.36,success,白いの、あの木がな。,success,白い木がなあ。,False,10,7,-3
,003_bsn_13585850_20260712160000_seg_00423,003_bsn_13585850_20260712160000,SPEAKER_02,2185.12,2192.88,7.76,success,私はほんと高 ?? さんとスタバに行った時にフラペチーノをね初めて鷹 ?? さんが食べた時の。,success,本当高 ?? さんとスタバに行った時にフラペチーノをね初めて鷹 ?? さんが食べた時の。,False,47,44,-3
,003_bsn_13585850_20260712160000_seg_00424,003_bsn_13585850_20260712160000,SPEAKER_02,2193.6,2195.92,2.32,success,キーンで頭を押さえたのが本当に。,success,キーンで頭を押さえたのが本当にすごかった。,False,16,21,5
,003_bsn_13585850_20260712160000_seg_00425,003_bsn_13585850_20260712160000,SPEAKER_01,2198.4,2199.04,0.64,success,そうよ。,success,そうよ!,False,4,4,0
,003_bsn_13585850_20260712160000_seg_00426,003_bsn_13585850_20260712160000,SPEAKER_02,2199.12,2200.72,1.6,success,この衝撃、高丸さんも覚えてるでしょ。,success,あの衝撃高丸さんも覚えてるでしょうか?,False,18,19,1
,003_bsn_13585850_20260712160000_seg_00427,003_bsn_13585850_20260712160000,SPEAKER_01,2201.28,2202.56,1.28,success,覚えてる、頭抱えたもん。,success,覚えてる頭抱えたもん。,False,12,11,-1
,003_bsn_13585850_20260712160000_seg_00428,003_bsn_13585850_20260712160000,SPEAKER_02,2202.64,2208.16,5.52,success,本当、私、こんな、えっ、フラペチーノ食べて、こんなキーンって頭抱える人、初めて見たと思ったんだけど。,success,もうほんと私こんなフラペチノ食べてこんなキーンって頭抱える人初めて見たと思ったんだけど。,False,50,44,-6
,003_bsn_13585850_20260712160000_seg_00429,003_bsn_13585850_20260712160000,SPEAKER_01,2208.72,2210.0,1.28,success,とても全身が。,success,とても全身の。,False,7,7,0
,003_bsn_13585850_20260712160000_seg_00430,003_bsn_13585850_20260712160000,SPEAKER_01,2211.6,2213.12,1.52,success,全体がキーンだったもん。,success,全体がキーンだったの。,False,12,11,-1
,003_bsn_13585850_20260712160000_seg_00431,003_bsn_13585850_20260712160000,SPEAKER_01,2213.92,2214.96,1.04,success,部分的じゃねえやと。,success,部分的じゃねえやったの。,False,10,12,2
,003_bsn_13585850_20260712160000_seg_00432,003_bsn_13585850_20260712160000,SPEAKER_02,2215.84,2216.8,0.96,success,全体がキーン!,success,全体がキーン!,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00433,003_bsn_13585850_20260712160000,SPEAKER_01,2218.16,2223.52,5.36,success,あれでもう少し頭がよくなってもよかったんだけどな、あの刺激でよ、変わんなかった。,success,あれでもう少し頭がよくなってもよかったんだけどなあの刺激でよ変わんなかった。,False,40,38,-2
,003_bsn_13585850_20260712160000_seg_00434,003_bsn_13585850_20260712160000,SPEAKER_02,2224.64,2225.92,1.28,success,皆さんもねまあ。,success,皆さんもねまああの。,False,8,10,2
,003_bsn_13585850_20260712160000_seg_00435,003_bsn_13585850_20260712160000,SPEAKER_02,2227.04,2228.56,1.52,success,程よくフフフ。,success,程よく。,False,7,4,-3
,003_bsn_13585850_20260712160000_seg_00436,003_bsn_13585850_20260712160000,SPEAKER_02,2229.52,2231.28,1.76,success,程よく冷たくて。,success,程よく冷たくて。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00437,003_bsn_13585850_20260712160000,SPEAKER_02,2231.84,2232.4,0.56,success,甘くて。,success,甘くて。,True,4,4,0
,003_bsn_13585850_20260712160000_seg_00438,003_bsn_13585850_20260712160000,SPEAKER_02,2232.64,2235.28,2.64,success,おいしいものをことしの夏、召し上がってください。,success,おいしいものを今年の夏召し上がって下さい。,False,24,21,-3
,003_bsn_13585850_20260712160000_seg_00439,003_bsn_13585850_20260712160000,SPEAKER_03,2243.44,2246.32,2.88,success,折り鶴マークの西川運輸。,success,折り鶴マークの西川運輸。,True,12,12,0
,003_bsn_13585850_20260712160000_seg_00440,003_bsn_13585850_20260712160000,SPEAKER_03,2285.68,2286.32,0.64,success,パンからどうぞ。,success,パンからどうぞ。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00441,003_bsn_13585850_20260712160000,SPEAKER_03,2290.0,2290.699927,0.7,success,いつも焦らず。,success,いつも焦らん。,False,7,7,0
,003_bsn_13585850_20260712160000_seg_00442,003_bsn_13585850_20260712160000,SPEAKER_03,2291.44,2292.619971,1.18,success,譲り合って安全運転。,success,譲り合って安全運転。,True,10,10,0
,003_bsn_13585850_20260712160000_seg_00443,003_bsn_13585850_20260712160000,SPEAKER_03,2295.76,2296.4,0.64,success,うんいえ。,success,ああいえ。,False,5,5,0
,003_bsn_13585850_20260712160000_seg_00444,003_bsn_13585850_20260712160000,SPEAKER_00,2303.92,2310.0,6.08,success,ひろえの痛快楽勝ラジオ続いてはこちらのコーナーですお達者のど自慢クラブ!,success,所ひろえの痛快楽勝ラジオ続いてはこちらのコーナーです。,False,36,27,-9
,003_bsn_13585850_20260712160000_seg_00445,003_bsn_13585850_20260712160000,SPEAKER_00,2315.44,2322.32,6.88,success,好きというリスナーの方をbsnラジオのスタジオにお迎えして自慢の歌声を披露していただきます。,success,好きというリスナーの方をbsnラジオのスタジオにお迎えして自慢の歌声を披露していただきます。,True,46,46,0
,003_bsn_13585850_20260712160000_seg_00446,003_bsn_13585850_20260712160000,SPEAKER_00,2322.72,2326.08,3.36,success,このコーナーはダム第一工場の協力でお送りします。,success,このコーナーはダム第一工場の協力でお送りします。,True,24,24,0
,003_bsn_13585850_20260712160000_seg_00447,003_bsn_13585850_20260712160000,SPEAKER_00,2326.8,2335.819922,9.02,success,さあ今週登場していただく方はこちらの方です新潟市西区から来ましたみかうさぎですお願いします。,success,今週登場していただく方はこちらの方です新潟市西区から来ましたみかうさぎです。,False,46,38,-8
,003_bsn_13585850_20260712160000_seg_00448,003_bsn_13585850_20260712160000,SPEAKER_00,2341.52,2348.299902,6.78,success,ミカウサギさん、過去にもご登場いただいておりますけども、ミカウサギさん、今。,success,三川さん過去にもねご登場頂いておりますけどもミカウサギさん。,False,38,30,-8
,003_bsn_13585850_20260712160000_seg_00449,003_bsn_13585850_20260712160000,SPEAKER_00,2350.24,2354.32,4.08,success,20代でいらっしゃるんですけどもえっ?,success,20代でいらっしゃるんですけどもえっ?,True,19,19,0
,003_bsn_13585850_20260712160000_seg_00450,003_bsn_13585850_20260712160000,SPEAKER_00,2354.88,2357.9,3.02,success,その年代の方、この曲知ってる?っていうような曲を歌うじゃないですか。,success,その年代の方この曲知ってる?っていうような曲を歌うじゃないですか。,False,34,33,-1
,003_bsn_13585850_20260712160000_seg_00451,003_bsn_13585850_20260712160000,SPEAKER_01,2359.76,2362.699927,2.94,success,かなり年齢からいけばかなり上の。,success,あのなあかなり年齢からいけばかなり上の。,False,16,20,4
,003_bsn_13585850_20260712160000_seg_00452,003_bsn_13585850_20260712160000,SPEAKER_01,2363.92,2365.52,1.6,success,人たちが聴いた歌を。,success,俺たちが聴いた歌を。,False,10,10,0
,003_bsn_13585850_20260712160000_seg_00453,003_bsn_13585850_20260712160000,SPEAKER_00,2367.28,2368.48,1.2,success,いらっしゃいますけど。,success,いらっしゃいますけど。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00454,003_bsn_13585850_20260712160000,SPEAKER_00,2369.68,2373.6,3.92,success,どうしてそういう懐かしい曲っていうか昔の曲を歌うの?,success,どうしてそういう懐かしい曲っていうか昔の曲を歌うの?,True,26,26,0
,003_bsn_13585850_20260712160000_seg_00455,003_bsn_13585850_20260712160000,SPEAKER_02,2373.68,2377.579932,3.9,success,そうですね、私、今はやりの歌とかも。,success,そうですねあの私今はやりの歌とかも。,False,18,18,0
,003_bsn_13585850_20260712160000_seg_00456,003_bsn_13585850_20260712160000,SPEAKER_02,2379.28,2380.940039,1.66,success,やっぱり歌ったりはするんですけど。,success,歌ったりはするんですけど。,False,17,13,-4
,003_bsn_13585850_20260712160000_seg_00457,003_bsn_13585850_20260712160000,SPEAKER_02,2385.52,2386.219824,0.7,success,出ないので。,success,出ないので。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00458,003_bsn_13585850_20260712160000,SPEAKER_02,2387.44,2389.579932,2.14,success,人前で歌うのはあの。,success,人前で歌うのは。,False,10,8,-2
,003_bsn_13585850_20260712160000_seg_00459,003_bsn_13585850_20260712160000,SPEAKER_02,2391.76,2392.32,0.56,success,歌は歌うわ。,success,歌は歌おう。,False,6,6,0
,003_bsn_13585850_20260712160000_seg_00460,003_bsn_13585850_20260712160000,SPEAKER_02,2392.96,2394.37998,1.42,success,であのまあ。,success,であのまあ。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00461,003_bsn_13585850_20260712160000,SPEAKER_02,2397.04,2400.619971,3.58,success,山口百恵さんの歌を歌いますけど中森明菜さん。,success,間口百恵さんの歌を歌いますけど中森明菜さん。,False,22,22,0
,003_bsn_13585850_20260712160000_seg_00462,003_bsn_13585850_20260712160000,SPEAKER_00,2413.84,2414.539893,0.7,success,ネットじゃ。,success,めっちゃ自由。,False,6,7,1
,003_bsn_13585850_20260712160000_seg_00463,003_bsn_13585850_20260712160000,SPEAKER_00,2415.76,2416.8,1.04,success,木に合うそう。,success,目に合うソース。,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00464,003_bsn_13585850_20260712160000,SPEAKER_00,2419.12,2423.68,4.56,success,今のね、曲だって、どんなアーティストの曲、聴いたりするんですか?,success,今のね曲だってどんなアーティストの曲聴いたりするんですか?,False,32,29,-3
,003_bsn_13585850_20260712160000_seg_00465,003_bsn_13585850_20260712160000,SPEAKER_02,2423.76,2431.819922,8.06,success,そうですね、mrsgreenappleさんとか、星野源さん、sekainoowariさんが好きです。,success,そうですねmrsgreenappleさんとか星野源さんsekainoowariさんが好きです。,False,50,47,-3
,003_bsn_13585850_20260712160000_seg_00466,003_bsn_13585850_20260712160000,SPEAKER_00,2433.04,2435.2,2.16,success,車の中で、もう自由に歌うときには。,success,車の中でもう自由に歌うときには。,False,17,16,-1
,003_bsn_13585850_20260712160000_seg_00467,003_bsn_13585850_20260712160000,SPEAKER_00,2436.16,2436.8,0.64,success,だったりっていう。,success,ばったり言っていい?,False,9,10,1
,003_bsn_13585850_20260712160000_seg_00468,003_bsn_13585850_20260712160000,SPEAKER_00,2437.28,2440.459814,3.18,success,でお仕事は?,success,そうですよねでお仕事は?,False,6,12,6
,003_bsn_13585850_20260712160000_seg_00469,003_bsn_13585850_20260712160000,SPEAKER_02,2441.68,2444.299902,2.62,success,お仕事は介護職員やってます。,success,お仕事は介護職員やってます。,True,14,14,0
,003_bsn_13585850_20260712160000_seg_00470,003_bsn_13585850_20260712160000,SPEAKER_01,2445.52,2446.16,0.64,success,こういうやってます。,success,服やってます。,False,10,7,-3
,003_bsn_13585850_20260712160000_seg_00471,003_bsn_13585850_20260712160000,SPEAKER_01,2446.4,2447.44,1.04,success,俺の顔見た。,success,だから俺の顔見たんだよ。,False,6,12,6
,003_bsn_13585850_20260712160000_seg_00472,003_bsn_13585850_20260712160000,SPEAKER_01,2450.88,2452.24,1.36,success,なんか意味あるだろうな。,success,何か意味あるだろうかな。,False,12,12,0
,003_bsn_13585850_20260712160000_seg_00473,003_bsn_13585850_20260712160000,SPEAKER_02,2452.48,2453.44,0.96,success,まあななんでもないです。,success,ないないな何でもないです。,False,12,13,1
,003_bsn_13585850_20260712160000_seg_00474,003_bsn_13585850_20260712160000,SPEAKER_01,2455.44,2456.0,0.56,success,なすんか?,success,ナイススイカ。,False,5,7,2
,003_bsn_13585850_20260712160000_seg_00475,003_bsn_13585850_20260712160000,SPEAKER_00,2456.56,2458.219824,1.66,success,今、お仕事で大変なことって?,success,今お仕事で大変なことって?,False,14,13,-1
,003_bsn_13585850_20260712160000_seg_00476,003_bsn_13585850_20260712160000,SPEAKER_02,2460.24,2461.579932,1.34,success,そうですね。,success,そうですね。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00477,003_bsn_13585850_20260712160000,SPEAKER_02,2463.28,2465.44,2.16,success,みんな毎日大変ですね。,success,みんな毎日大変ですね。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00478,003_bsn_13585850_20260712160000,SPEAKER_00,2465.68,2468.64,2.96,success,その中でも喜びっていうか。,success,その中でも喜びっていうか。,True,13,13,0
,003_bsn_13585850_20260712160000_seg_00479,003_bsn_13585850_20260712160000,SPEAKER_02,2470.0,2470.699927,0.7,success,まあやっぱり。,success,まあやっぱり。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00480,003_bsn_13585850_20260712160000,SPEAKER_02,2473.36,2475.499854,2.14,success,ファンに感謝されること。,success,3人感謝されること。,False,12,10,-2
,003_bsn_13585850_20260712160000_seg_00481,003_bsn_13585850_20260712160000,SPEAKER_02,2478.48,2479.819922,1.34,success,そうですね、何気ない。,success,そうですね何気ない。,False,11,10,-1
,003_bsn_13585850_20260712160000_seg_00482,003_bsn_13585850_20260712160000,SPEAKER_02,2481.04,2482.0,0.96,success,ありがとうとか。,success,ありがとうとか。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00483,003_bsn_13585850_20260712160000,SPEAKER_01,2482.08,2482.699927,0.62,success,そうだよな。,success,そうだよな。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00484,003_bsn_13585850_20260712160000,SPEAKER_02,2484.64,2485.579932,0.94,success,この仕事してて。,success,この仕事してて。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00485,003_bsn_13585850_20260712160000,SPEAKER_01,2489.62002,2502.0,12.38,success,つらいこともあるさ、なあ、俺なんかもあんたにしょっちゅうほら、文句言われるけどよ、なあ、感謝のことばを述べなくてさ、なあ、飽きたりことみたいにな、憎まれ口ばっかりたたく人もいるしさ。,success,つらいこともあるさ、俺なんかもあんたにしょっちゅうほら、文句言われるけどもよ、なあ、感謝のことばを述べなくてさ、なあ、飽きたりことみたいにな、憎まれ口ばっかりたたく人もいるしさ。,False,91,89,-2
,003_bsn_13585850_20260712160000_seg_00486,003_bsn_13585850_20260712160000,SPEAKER_01,2502.24,2510.32,8.08,success,さまざま、年取ってくる、いろんな人が出てくるんだって、なあ、そういう人、何言われてもほら、同じように介護せなきゃなんないわけだ、なあ、本当にさ。,success,さまざま、年取ってくる、いろんな人が出てくるんだって、なあ、そういう人、何言われてもほら、同じように介護せねばなんないわけだ、なあ、本当にさ。,False,72,71,-1
,003_bsn_13585850_20260712160000_seg_00487,003_bsn_13585850_20260712160000,SPEAKER_00,2510.56,2513.68,3.12,success,最近、本当、中野さん、舌打ちしますからね、私にもね。,success,最近、本当、高野さん、舌打ちしますからね、私にもね。,False,26,26,0
,003_bsn_13585850_20260712160000_seg_00488,003_bsn_13585850_20260712160000,SPEAKER_01,2516.56,2518.0,1.44,success,クソババアって言ってしまったという。,success,クソババアって言ってしまったという。,True,18,18,0
,003_bsn_13585850_20260712160000_seg_00489,003_bsn_13585850_20260712160000,SPEAKER_00,2521.6,2531.76,10.16,success,でも、美川崎さん、ある、なんか利用者さんとかに、そばばとか、くそそんな、ばば派ではないと思うけど、それはね、どう?,success,さあ、ねっ、でも、美川崎さん、ある、なんか利用者さんとかに、そばばっていうか、くそそんな、ばば派ではないと思うけど、それはね、どう?,False,57,66,9
,003_bsn_13585850_20260712160000_seg_00490,003_bsn_13585850_20260712160000,SPEAKER_01,2532.08,2532.96,0.88,success,言ったことねえよ。,success,言ったことねえよ。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00491,003_bsn_13585850_20260712160000,SPEAKER_02,2533.04,2533.92,0.88,success,言ったことがないです。,success,言ったことはないです。,False,11,11,0
,003_bsn_13585850_20260712160000_seg_00492,003_bsn_13585850_20260712160000,SPEAKER_01,2534.08,2535.28,1.2,success,言わんねえよ、な。,success,言わんでよなって。,False,9,9,0
,003_bsn_13585850_20260712160000_seg_00493,003_bsn_13585850_20260712160000,SPEAKER_00,2535.6,2538.08,2.48,success,逆に言われたこととか何か細かく。,success,逆に言われたこととか何か細かく。,True,16,16,0
,003_bsn_13585850_20260712160000_seg_00494,003_bsn_13585850_20260712160000,SPEAKER_00,2538.8,2541.76,2.96,success,そこまで言わないで的な、なんかあります?,success,そこまで言わないで的な何かあります?,False,20,18,-2
,003_bsn_13585850_20260712160000_seg_00495,003_bsn_13585850_20260712160000,SPEAKER_02,2542.56,2547.2,4.64,success,なんかあんまり、なんかもう、そこまであんまりいじんないでくれみたいなことを、たまに。,success,なんかあんまりなんかもうそこまであんまりいじんないでくれみたいなことをたまに。,False,42,39,-3
,003_bsn_13585850_20260712160000_seg_00496,003_bsn_13585850_20260712160000,SPEAKER_00,2547.68,2548.24,0.56,success,うん!,success,うん!,True,3,3,0
,003_bsn_13585850_20260712160000_seg_00497,003_bsn_13585850_20260712160000,SPEAKER_02,2548.32,2550.72,2.4,success,お医者さんから言われるときはあります。,success,役者さんから言われる時はあります。,False,19,17,-2
