segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,011_gbs_13556817_20260712100000_seg_00369,011_gbs_13556817_20260712100000,SPEAKER_00,1392.08,1412.96,20.88,success,15分ぐらいかかってそっから大宮から渋谷が近いって錯覚されがちだけど45分かかりますだからその45分かかるやつの東京駅まで行っての差し引いた分が東京から渋谷駅行くよりも早かったら俺はそっち乗るようにしてんのよ。で乗り換えが15分っていうのが結構でかかったから大宮降りてから俺1時間かかったの結局。,success,で15分ぐらいかかってそっから大宮から渋谷が近いって錯覚されがちだけど45分かかりますだからその45分かかるやつの東京駅まで行っての差し引いた分が東京から渋谷駅行くよりも早かったら俺はそっち乗るようにしてんのよ。で乗り換えが15分っていうのが結構でかかったから大宮降りてから俺1時間かかったの結局。,False,148,149,1
,011_gbs_13556817_20260712100000_seg_00370,011_gbs_13556817_20260712100000,SPEAKER_00,1413.52,1414.4,0.88,success,それでチャリでいこう。,success,それでチャリでいこうと。,False,11,12,1
,011_gbs_13556817_20260712100000_seg_00371,011_gbs_13556817_20260712100000,SPEAKER_01,1414.4,1419.44,5.04,success,そしたらお前らとばったり会ったからだから多分お前らが全部乗り換えよかったんじゃねえかな。,success,そしたらお前らとばったり会ったからだから多分お前らが全部乗り換えよかったんじゃねえかな。,True,44,44,0
,011_gbs_13556817_20260712100000_seg_00372,011_gbs_13556817_20260712100000,SPEAKER_01,1420.08,1421.36,1.28,success,ふざけんなよ!と思ったもん俺。,success,ふざけんなよ!と思ったもん俺。,True,15,15,0
,011_gbs_13556817_20260712100000_seg_00373,011_gbs_13556817_20260712100000,SPEAKER_01,1421.68,1423.12,1.44,success,俺、東京駅でいいやんと思って。,success,俺東京駅でいいやんと思って。,False,15,14,-1
,011_gbs_13556817_20260712100000_seg_00374,011_gbs_13556817_20260712100000,SPEAKER_03,1426.24,1427.04,0.8,success,ハハハハ。,success,ヘヘヘヘヘ。,False,5,6,1
,011_gbs_13556817_20260712100000_seg_00375,011_gbs_13556817_20260712100000,SPEAKER_01,1427.36,1430.48,3.12,success,じゃあ結論今回の都会あるあるは謎は深まれば。,success,じゃあ結論今回の都会あるあるは謎は深まれば。,True,22,22,0
,011_gbs_13556817_20260712100000_seg_00376,011_gbs_13556817_20260712100000,SPEAKER_03,1430.88,1436.08,5.2,success,いっぱいね、駅があるから、電車があるからね、都会は便利だよって話ですね。,success,いっぱいね駅があるから電車があるからね都会は便利だよって話ですね。,False,36,33,-3
,011_gbs_13556817_20260712100000_seg_00377,011_gbs_13556817_20260712100000,SPEAKER_01,1438.08,1440.56,2.48,success,書2時間目都会あるあるの授業でした。,success,2時間目都会あるあるの授業でした。,False,18,17,-1
,011_gbs_13556817_20260712100000_seg_00378,011_gbs_13556817_20260712100000,SPEAKER_00,1441.6,1445.419897,3.82,success,介護の授業ももう終わり。,success,介護の授業ももう終わりだ。,False,12,13,1
,011_gbs_13556817_20260712100000_seg_00379,011_gbs_13556817_20260712100000,SPEAKER_00,1447.12,1447.84,0.72,success,ピン。,success,ピー!,False,3,3,0
,011_gbs_13556817_20260712100000_seg_00380,011_gbs_13556817_20260712100000,SPEAKER_00,1448.4,1451.179907,2.78,success,火事起きるまで。,success,火事を起きるまで。,False,8,9,1
,011_gbs_13556817_20260712100000_seg_00381,011_gbs_13556817_20260712100000,SPEAKER_00,1452.4,1453.579932,1.18,success,うすくる。,success,うすくる。,True,5,5,0
,011_gbs_13556817_20260712100000_seg_00382,011_gbs_13556817_20260712100000,SPEAKER_01,1466.48,1467.36,0.88,success,大切にしたい。,success,大切にしたい。,True,7,7,0
,011_gbs_13556817_20260712100000_seg_00383,011_gbs_13556817_20260712100000,SPEAKER_03,1469.52,1470.88,1.36,success,環境へのこだわり。,success,環境へのこだわり。,True,9,9,0
,011_gbs_13556817_20260712100000_seg_00384,011_gbs_13556817_20260712100000,SPEAKER_03,1471.28,1472.56,1.28,success,人へのこだわり。,success,人へのこだわり。,True,8,8,0
,011_gbs_13556817_20260712100000_seg_00385,011_gbs_13556817_20260712100000,SPEAKER_03,1473.2,1473.92,0.72,success,ハウテック。,success,ハウテック。,True,6,6,0
,011_gbs_13556817_20260712100000_seg_00386,011_gbs_13556817_20260712100000,SPEAKER_03,1486.0,1487.179907,1.18,success,m720円。,success,m720万。,False,6,6,0
,011_gbs_13556817_20260712100000_seg_00387,011_gbs_13556817_20260712100000,SPEAKER_00,1489.84,1491.019995,1.18,success,97キロヘルツで。,success,97キロヘルツで!,False,9,9,0
,011_gbs_13556817_20260712100000_seg_00388,011_gbs_13556817_20260712100000,SPEAKER_00,1492.72,1493.6,0.88,success,エコはスマホで!,success,エコはスマホで!,True,8,8,0
,011_gbs_13556817_20260712100000_seg_00389,011_gbs_13556817_20260712100000,SPEAKER_00,1494.24,1495.339941,1.1,success,番組フォローよろしくね!,success,番組フォローよろしくね!,True,12,12,0
,011_gbs_13556817_20260712100000_seg_00390,011_gbs_13556817_20260712100000,SPEAKER_00,1523.76,1525.579932,1.82,success,流れ星のキッズスクール。,success,流れ星のキッズスクール!,False,12,12,0
,011_gbs_13556817_20260712100000_seg_00391,011_gbs_13556817_20260712100000,SPEAKER_00,1532.0,1533.6,1.6,success,はいということでおわりのかいでございます。,success,はいということで終わりの回でございます。,False,21,20,-1
,011_gbs_13556817_20260712100000_seg_00392,011_gbs_13556817_20260712100000,SPEAKER_00,1534.0,1534.56,0.56,success,あれぼし。,success,晴れ星。,False,5,4,-1
,011_gbs_13556817_20260712100000_seg_00393,011_gbs_13556817_20260712100000,SPEAKER_03,1534.72,1535.52,0.8,success,えのですね。,success,えのですね。,True,6,6,0
,011_gbs_13556817_20260712100000_seg_00394,011_gbs_13556817_20260712100000,SPEAKER_00,1536.56,1541.92,5.36,success,スタークラブというファンクラブサイトを見てくださいそこにいろいろ情報載っております。,success,スタークラブというファンクラブサイト見て下さいそこにいろいろ情報載っております。,False,42,40,-2
,011_gbs_13556817_20260712100000_seg_00395,011_gbs_13556817_20260712100000,SPEAKER_03,1542.0,1542.56,0.56,success,ねっよかったら。,success,ねっよかったです。,False,8,9,1
,011_gbs_13556817_20260712100000_seg_00396,011_gbs_13556817_20260712100000,SPEAKER_00,1543.68,1550.4,6.72,success,でこの番組なんですけどもいろんな授業がございますギャグの授業あなたの街のたけゆさん都会あるある進路相談最近知りたい。,success,でこの番組なんですけどもいろんな授業がございますギャグの授業あなたの街のたけやさん都会あるある進路相談最近知ってる。,False,58,58,0
,011_gbs_13556817_20260712100000_seg_00397,011_gbs_13556817_20260712100000,SPEAKER_01,1552.16,1555.2,3.04,success,悩み相談よかったら何でもいいんでね送ってきて下さい。,success,悩み相談よかったら何でもいいんでね送ってきて下さい。,True,26,26,0
,011_gbs_13556817_20260712100000_seg_00398,011_gbs_13556817_20260712100000,SPEAKER_00,1561.92,1563.12,1.2,success,忘れてていいんだよ。,success,忘れてていいんだよ。,True,10,10,0
,011_gbs_13556817_20260712100000_seg_00399,011_gbs_13556817_20260712100000,SPEAKER_01,1564.16,1564.8,0.64,success,くつオタ!,success,靴オタ。,False,5,4,-1
,011_gbs_13556817_20260712100000_seg_00400,011_gbs_13556817_20260712100000,SPEAKER_01,1567.44,1568.4,0.96,success,送ってきてください。,success,送ってきて下さい。,False,10,9,-1
,011_gbs_13556817_20260712100000_seg_00401,011_gbs_13556817_20260712100000,SPEAKER_01,1569.44,1570.0,0.56,success,8月の。,success,8月の。,True,4,4,0
,011_gbs_13556817_20260712100000_seg_00402,011_gbs_13556817_20260712100000,SPEAKER_00,1572.16,1572.72,0.56,success,はいこっち。,success,はいお茶。,False,6,5,-1
,011_gbs_13556817_20260712100000_seg_00403,011_gbs_13556817_20260712100000,SPEAKER_00,1573.12,1577.6,4.48,success,本日の大喜利のお題はこちらでございますお昼のテレビ番組アホアホ。,success,本日の大喜利のお題はこちらでございますお昼のテレビ番組アホアホ。,True,32,32,0
,011_gbs_13556817_20260712100000_seg_00404,011_gbs_13556817_20260712100000,SPEAKER_01,1577.6,1580.4,2.8,success,ここでやりそうなことを教えてください。,success,ここでやりそうな事を教えて下さい。,False,19,17,-2
,011_gbs_13556817_20260712100000_seg_00405,011_gbs_13556817_20260712100000,SPEAKER_01,1581.12,1582.64,1.52,success,アホアホっていうテレビ番組ですね。,success,アホアホっていうテレビ番組ですね。,True,17,17,0
,011_gbs_13556817_20260712100000_seg_00406,011_gbs_13556817_20260712100000,SPEAKER_03,1582.64,1583.28,0.64,success,ポカみたいなね。,success,ポカッみたいなな。,False,8,9,1
,011_gbs_13556817_20260712100000_seg_00407,011_gbs_13556817_20260712100000,SPEAKER_01,1583.84,1584.72,0.88,success,あっそういうこと?,success,ハハッそういうこと?,False,9,10,1
,011_gbs_13556817_20260712100000_seg_00408,011_gbs_13556817_20260712100000,SPEAKER_03,1584.8,1585.44,0.64,success,そういうことです。,success,そういうことです。,True,9,9,0
,011_gbs_13556817_20260712100000_seg_00409,011_gbs_13556817_20260712100000,SPEAKER_01,1585.68,1588.48,2.8,success,お昼のテーマ番組アホアホでやりそうなこと教えて下さい。,success,お昼の定番組アホアホでやりそうなこと教えて下さい。,False,27,25,-2
,011_gbs_13556817_20260712100000_seg_00410,011_gbs_13556817_20260712100000,SPEAKER_01,1589.04,1589.92,0.88,success,asaさん。,success,asaさん。,True,6,6,0
,011_gbs_13556817_20260712100000_seg_00411,011_gbs_13556817_20260712100000,SPEAKER_01,1591.12,1592.08,0.96,success,ありがとうございます。,success,ありがとうございます。,True,11,11,0
,011_gbs_13556817_20260712100000_seg_00412,011_gbs_13556817_20260712100000,SPEAKER_03,1592.24,1593.92,1.68,success,いいですよ直球でねいいですよね。,success,いいですよ直球でねいいですよね。,True,16,16,0
,011_gbs_13556817_20260712100000_seg_00413,011_gbs_13556817_20260712100000,SPEAKER_01,1594.16,1595.6,1.44,success,タさんって知ると浅く見えてくる。,success,北さんって知ると浅く見えた。,False,16,14,-2
,011_gbs_13556817_20260712100000_seg_00414,011_gbs_13556817_20260712100000,SPEAKER_03,1595.6,1599.6,4.0,success,でもどストレートでねいいと思いますアホアホね。,success,ヘヘヘッでもねあのどストレートでねいいと思いますアホアホね。,False,23,30,7
,011_gbs_13556817_20260712100000_seg_00415,011_gbs_13556817_20260712100000,SPEAKER_03,1600.48,1603.92,3.44,success,買いやすいと思いますからねぜひ皆さんたくさん送ってきて下さい。,success,安いと思いますからねぜひ皆さんたくさん送ってきて下さい。,False,31,28,-3
,011_gbs_13556817_20260712100000_seg_00416,011_gbs_13556817_20260712100000,SPEAKER_00,1604.16,1607.92,3.76,success,番組ホームページのメッセージフォームから送れる。,success,全ての宛先はこちらです番組ホームページのメッセージフォームから送れる。,False,24,35,11
,011_gbs_13556817_20260712100000_seg_00417,011_gbs_13556817_20260712100000,SPEAKER_03,1608.56,1609.44,0.88,success,どんどんおくってきてください。,success,どんどん送ってきて下さい。,False,15,13,-2
,011_gbs_13556817_20260712100000_seg_00418,011_gbs_13556817_20260712100000,SPEAKER_00,1609.68,1610.24,0.56,success,ドレスはフェフ。,success,アドレスは冬。,False,8,7,-1
,011_gbs_13556817_20260712100000_seg_00419,011_gbs_13556817_20260712100000,SPEAKER_03,1610.24,1610.96,0.72,success,りょうでございます。,success,ようでございます。,False,10,9,-1
,011_gbs_13556817_20260712100000_seg_00420,011_gbs_13556817_20260712100000,SPEAKER_03,1611.44,1612.64,1.2,success,え殿お願いします。,success,どのお願いします。,False,9,9,0
,011_gbs_13556817_20260712100000_seg_00421,011_gbs_13556817_20260712100000,SPEAKER_03,1613.6,1614.72,1.12,success,おわりたいとおもうんだけど。,success,えおわりたいと思うんだけど。,False,14,14,0
,011_gbs_13556817_20260712100000_seg_00422,011_gbs_13556817_20260712100000,SPEAKER_00,1619.28,1624.8,5.52,success,コナミのプロデュースで画面いっぱいに出てくる巨大なサンバのカーニバルのお姉さんだ。,success,穂波のプロデュースで画面いっぱいに出てくる巨大なサンバのあのカーニバルのお姉さんだ。,False,41,42,1
,011_gbs_13556817_20260712100000_seg_00423,011_gbs_13556817_20260712100000,SPEAKER_03,1624.88,1632.0,7.12,success,おっちょっとまず右足上げてその下に一回くぐって股の間で待機して左足上げた瞬間によし奥行った!,success,おっちょっとまず右足上げてその下に一回くぐって股の間で待機して左足上げた瞬間によし奥行った!,True,46,46,0
,011_gbs_13556817_20260712100000_seg_00424,011_gbs_13556817_20260712100000,SPEAKER_00,1632.0,1642.219946,10.22,success,けどまたこっち来たらok、じゃあ、上に移動して、次、左腕が一回離れた瞬間、よーし、首のところ、次、右腕、ok、はい、右腕離れた瞬間、よし、打て、打てる。,success,あっけどまたこっち来たokじゃあ上に移動して次左腕が一回離れた瞬間よし首のところ次右腕okはいはい右腕離れた瞬間でよし打てよ打て!,False,76,65,-11
,011_gbs_13556817_20260712100000_seg_00425,011_gbs_13556817_20260712100000,SPEAKER_00,1643.44,1645.28,1.84,success,よし消えてった!,success,よし消えてった。,False,8,8,0
,011_gbs_13556817_20260712100000_seg_00426,011_gbs_13556817_20260712100000,SPEAKER_03,1646.56,1647.28,0.72,success,つめえんだ。,success,強えんだ。,False,6,5,-1
,011_gbs_13556817_20260712100000_seg_00427,011_gbs_13556817_20260712100000,SPEAKER_03,1648.08,1648.8,0.72,success,これね。,success,これね。,True,4,4,0
,011_gbs_13556817_20260712100000_seg_00428,011_gbs_13556817_20260712100000,SPEAKER_01,1650.72,1651.84,1.12,success,本当にこれ強いの。,success,ほんとにこれ強いの。,False,9,10,1
,011_gbs_13556817_20260712100000_seg_00429,011_gbs_13556817_20260712100000,SPEAKER_01,1653.92,1654.64,0.72,success,今日の隙間が。,success,今日の隙間が!,False,7,7,0
,011_gbs_13556817_20260712100000_seg_00430,011_gbs_13556817_20260712100000,SPEAKER_03,1654.96,1656.32,1.36,success,あとでこれとか言わないでくださいね。,success,今日でこれとか言わないで下さいね。,False,18,17,-1
,011_gbs_13556817_20260712100000_seg_00431,011_gbs_13556817_20260712100000,SPEAKER_01,1657.36,1659.52,2.16,success,隙間がもうギリ飛行機通れるスペースだから。,success,隙間がもうギリ飛行機通れるスペースだから。,True,21,21,0
,011_gbs_13556817_20260712100000_seg_00432,011_gbs_13556817_20260712100000,SPEAKER_01,1659.92,1661.52,1.6,success,本当にこのサンバのねおもしろさ。,success,本当にこのサンバのね音楽。,False,16,13,-3
,011_gbs_13556817_20260712100000_seg_00433,011_gbs_13556817_20260712100000,SPEAKER_01,1661.84,1662.72,0.88,success,強いのよ。,success,で強いのよ。,False,5,6,1
,011_gbs_13556817_20260712100000_seg_00434,011_gbs_13556817_20260712100000,SPEAKER_03,1662.8,1664.88,2.08,success,名前、なんていうんですかね、これね。,success,名前何ていうんですかねこれね。,False,18,15,-3
,011_gbs_13556817_20260712100000_seg_00435,011_gbs_13556817_20260712100000,SPEAKER_03,1667.04,1667.68,0.64,success,ちゃんじゃない。,success,ちゃんじゃない。,True,8,8,0
,011_gbs_13556817_20260712100000_seg_00436,011_gbs_13556817_20260712100000,SPEAKER_01,1668.24,1670.48,2.24,success,グラディウスのパロディーでパラデュースだから。,success,やっぱりグラディウスのパロディーでパロディーウイスだから。,False,23,29,6
,011_gbs_13556817_20260712100000_seg_00437,011_gbs_13556817_20260712100000,SPEAKER_01,1670.88,1672.0,1.12,success,やっぱグラディースのさ。,success,やっぱグラディウスのさ。,False,12,12,0
,011_gbs_13556817_20260712100000_seg_00438,011_gbs_13556817_20260712100000,SPEAKER_01,1672.32,1676.0,3.68,success,歯を咲く口から出すモアイはリアルなんだけどパラデュースのモアイかわいいんだよね。,success,歯をさ口から出すモアイはリアルなんだけどパラデュースのモアイかわいいんだよね。,False,40,39,-1
,011_gbs_13556817_20260712100000_seg_00439,011_gbs_13556817_20260712100000,SPEAKER_03,1676.56,1682.059912,5.5,success,ごめんなさい、このパロディースのね、かみまるのお姉さんを召喚したのは、ヨッキュン。,success,でごめんなさいこのこのパロディースのねがみまるのおねえさんを召喚したのはヨッキュン。,False,41,42,1
,011_gbs_13556817_20260712100000_seg_00440,011_gbs_13556817_20260712100000,SPEAKER_01,1687.44,1689.44,2.0,success,昭和の時代、元気なバブルのころを思い出して。,success,昭和の時代元気なバブルの頃を思い出した。,False,22,20,-2
,011_gbs_13556817_20260712100000_seg_00441,011_gbs_13556817_20260712100000,SPEAKER_03,1690.72,1693.68,2.96,success,だからねちゅうえいがね。というわけで終わりましょうお相手は流れ星のたきえと。,success,だからねちゅうえいがね。というわけで終わりましょうお相手は流れ星の滝江と。,False,38,37,-1
,011_gbs_13556817_20260712100000_seg_00442,011_gbs_13556817_20260712100000,SPEAKER_01,1693.68,1694.96,1.28,success,おじいちゃんの名前はじえもんち。,success,おじいちゃんの名前は吉右衛門ちゃん。,False,16,18,2
,011_gbs_13556817_20260712100000_seg_00443,011_gbs_13556817_20260712100000,SPEAKER_00,1744.24,1744.939917,0.7,success,世界のスポーツ。,success,世界のスポーツ。,True,8,8,0
,011_gbs_13556817_20260712100000_seg_00444,011_gbs_13556817_20260712100000,SPEAKER_00,1748.56,1750.699927,2.14,success,jr岐阜駅から無料送迎バス。,success,jr岐阜駅から無料送迎バス。,True,14,14,0
,011_gbs_13556817_20260712100000_seg_00445,011_gbs_13556817_20260712100000,SPEAKER_00,1758.64,1759.339941,0.7,success,いきましょう。,success,いきましょう。,True,7,7,0
,011_gbs_13556817_20260712100000_seg_00446,011_gbs_13556817_20260712100000,SPEAKER_00,1780.24,1786.699927,6.46,success,人気お笑い芸人?? 男爵が登場公開生放送終了後にはビンゴ大会も開催されます。,success,人気お笑い芸人?? 男爵が登場公開生放送終了後にはビンゴ大会も開催されます。,True,38,38,0
,011_gbs_13556817_20260712100000_seg_00447,011_gbs_13556817_20260712100000,SPEAKER_00,1787.92,1791.979956,4.06,success,今日も魅力と笑いがひとつになる時間をお届けします。,success,魅力と笑いがひとつになる時間をお届けします。,False,25,22,-3
,011_gbs_13556817_20260712100000_seg_00448,011_gbs_13556817_20260712100000,SPEAKER_00,1795.12,1798.699927,3.58,success,岐阜ちゃんラジオ公開生放送ぎふすもまいか。,success,ぎふちゃんラジオ公開生放送ぎふすもまいか。,False,21,21,0
