segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,013_fmaichi_13597414_20260714082000_seg_00359,013_fmaichi_13597414_20260714082000,SPEAKER_00,5244.96,5247.499854,2.54,success,では今回開催されるモグラダービー。,success,では今回開催される小倉さんの。,False,17,15,-2
,013_fmaichi_13597414_20260714082000_seg_00360,013_fmaichi_13597414_20260714082000,SPEAKER_00,5250.579736,5253.52,2.94,success,どんなイベントなのか概要を教えていただけますか?,success,どんなイベントなのか概要を教えて頂けますか?,False,24,22,-2
,013_fmaichi_13597414_20260714082000_seg_00361,013_fmaichi_13597414_20260714082000,SPEAKER_01,5253.68,5260.459814,6.78,success,はいこの小倉トーストスタンプラリーはですね7月の1日から9月の14日までの2カ月半の。,success,はいこの小倉トーストスタンプラリーはですね7月の1日から9月の14日までの2カ月半の。,True,43,43,0
,013_fmaichi_13597414_20260714082000_seg_00362,013_fmaichi_13597414_20260714082000,SPEAKER_01,5264.56,5266.700049,2.14,success,この店舗で小倉トーストを食べて、コース。,success,その店舗で小倉トーストを食べて、コース。,False,20,20,0
,013_fmaichi_13597414_20260714082000_seg_00363,013_fmaichi_13597414_20260714082000,SPEAKER_01,5268.4,5269.92,1.52,success,イベントになっています。,success,イベントになっています。,True,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00364,013_fmaichi_13597414_20260714082000,SPEAKER_01,5270.24,5273.419775,3.18,success,これ、3年前にも一度、開催をしているんですけれども。,success,これ3年前にも一度開催をしているんですけれども。,False,26,24,-2
,013_fmaichi_13597414_20260714082000_seg_00365,013_fmaichi_13597414_20260714082000,SPEAKER_01,5279.44,5280.13999,0.7,success,この期間。,success,この期間中ですね。,False,5,9,4
,013_fmaichi_13597414_20260714082000_seg_00366,013_fmaichi_13597414_20260714082000,SPEAKER_01,5281.779932,5286.379736,4.6,success,95食、全体で小倉トーストを食べていただくことができます。,success,95食全体で小倉トーストを食べていただくことができます。,False,29,28,-1
,013_fmaichi_13597414_20260714082000_seg_00367,013_fmaichi_13597414_20260714082000,SPEAKER_01,5288.56,5289.740088,1.18,success,前回はこの食酢。,success,前回はこの食酢。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00368,013_fmaichi_13597414_20260714082000,SPEAKER_01,5290.96,5294.059912,3.1,success,1食当たり15円という形で寄付を頂いてですね。,success,1食当たり15円という形で寄付を頂いてですね。,True,23,23,0
,013_fmaichi_13597414_20260714082000_seg_00369,013_fmaichi_13597414_20260714082000,SPEAKER_01,5295.28,5300.56,5.28,success,小倉トーストの日という記念日を作る登録費用とさせていただいたんです。,success,愛する小倉トーストの日という記念日を作る登録費用とさせていただいたんです。,False,34,37,3
,013_fmaichi_13597414_20260714082000_seg_00370,013_fmaichi_13597414_20260714082000,SPEAKER_01,5301.04,5306.059912,5.02,success,ことしはもう記念日はすでにあるので、前回を上回る盛り上がり。,success,ことしはもう記念日はすでにあるので前回を上回る盛り上がり。,False,30,29,-1
,013_fmaichi_13597414_20260714082000_seg_00371,013_fmaichi_13597414_20260714082000,SPEAKER_01,5307.28,5319.76,12.48,success,店舗どうし、いろんな新しい企画が生まれたり、スタンプラリーには参加してないけど、ちょっと乗っかって、自分で企画してみようかなっていう、そういう方がどんどん新しい企画を生み出してくれたらいいなという期待もしながらやっております。,success,店舗同士色んな新しい企画が生まれたりスタンプラリーには参加してないけどちょっと乗っかって自分で企画してみようかなっていうそういう方がどんどん新しい企画を生み出してくれたらいいなという期待もしながらやっております。,False,113,106,-7
,013_fmaichi_13597414_20260714082000_seg_00372,013_fmaichi_13597414_20260714082000,SPEAKER_00,5319.84,5323.36,3.52,success,小倉トーストの日は何月何日なんですか?,success,小倉トーストの日は何月何日なんですか?,True,19,19,0
,013_fmaichi_13597414_20260714082000_seg_00373,013_fmaichi_13597414_20260714082000,SPEAKER_00,5329.36,5331.019873,1.66,success,これは何か語呂合わせだったりあるんですか?,success,これは何か語呂合わせだったりあるんですか?,True,21,21,0
,013_fmaichi_13597414_20260714082000_seg_00374,013_fmaichi_13597414_20260714082000,SPEAKER_00,5338.32,5340.16,1.84,success,トーストということなんですね。,success,トーストということなんですね。,True,15,15,0
,013_fmaichi_13597414_20260714082000_seg_00375,013_fmaichi_13597414_20260714082000,SPEAKER_00,5340.72,5343.499854,2.78,success,スタンプを集めるとどんな特典があるんですか?,success,スタンプを集めるとどんな特典があるんでしょうか?,False,22,24,2
,013_fmaichi_13597414_20260714082000_seg_00376,013_fmaichi_13597414_20260714082000,SPEAKER_01,5344.72,5347.339697,2.62,success,今回、スタンプを10個集めていただいた方。,success,今回スタンプを10個集めていただいた方。,False,21,20,-1
,013_fmaichi_13597414_20260714082000_seg_00377,013_fmaichi_13597414_20260714082000,SPEAKER_01,5350.96,5353.2,2.24,success,ペナルティホルダーをプレゼントしております。,success,ペタルキーホルダーをプレゼントしております。,False,22,22,0
,013_fmaichi_13597414_20260714082000_seg_00378,013_fmaichi_13597414_20260714082000,SPEAKER_00,5353.28,5354.539893,1.26,success,もうそれを持っていたら。,success,もうそれを持っていたら。,True,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00379,013_fmaichi_13597414_20260714082000,SPEAKER_00,5355.699854,5357.6,1.9,success,ソースファンの証しっていうことですね。,success,そうするとファンの証しっていうことですね。,False,19,21,2
,013_fmaichi_13597414_20260714082000_seg_00380,013_fmaichi_13597414_20260714082000,SPEAKER_01,5358.08,5363.180029,5.1,success,グラトースの普及に一役買ったぞという証しとして、つけていただけたらと思います。,success,グラトースの普及に一役買ったぞという証しとしてつけていただけたらと思います。,False,39,38,-1
,013_fmaichi_13597414_20260714082000_seg_00381,013_fmaichi_13597414_20260714082000,SPEAKER_00,5364.819971,5367.019873,2.2,success,どうやったら参加できるんでしょうか?,success,どうやったら参加できるんでしょうか?,True,18,18,0
,013_fmaichi_13597414_20260714082000_seg_00382,013_fmaichi_13597414_20260714082000,SPEAKER_01,5368.24,5380.939795,12.7,success,小倉トーストスタンプラリー、ことしは現時点で全52店舗の参加をしていただいてますで、参加店舗に行って、小倉トーストを食べていただくと、そこでスタンプカードをもらうことができるので。,success,小倉トーストスタンプラリー、ことしは現時点で全52店舗の参加をしていただいてますで、参加店舗に行って、小倉トーストを食べていただくと、そこでスタンプカードをもらうことができるので。,True,90,90,0
,013_fmaichi_13597414_20260714082000_seg_00383,013_fmaichi_13597414_20260714082000,SPEAKER_01,5382.16,5382.859717,0.7,success,トースト1食。,success,トースト1食。,True,7,7,0
,013_fmaichi_13597414_20260714082000_seg_00384,013_fmaichi_13597414_20260714082000,SPEAKER_01,5384.56,5386.700049,2.14,success,押してもらうというシステムになってます。,success,押してもらうというシステムになってます。,True,20,20,0
,013_fmaichi_13597414_20260714082000_seg_00385,013_fmaichi_13597414_20260714082000,SPEAKER_01,5388.88,5396.299658,7.42,success,小倉トースト野球委員会の公式サイトで、店舗の一覧とマップを公開しておりますので、ぜひご覧いただければと思います。,success,小倉トースト復旧委員会の公式サイトで店舗の一覧とマップを公開しておりますのでぜひご覧いただければと思います。,False,56,54,-2
,013_fmaichi_13597414_20260714082000_seg_00386,013_fmaichi_13597414_20260714082000,SPEAKER_00,5397.52,5400.13999,2.62,success,最後に今ラジオをお聴きの皆さんにぜひひと言お願いします。,success,最後に今ラジオをお聴きの皆さんにぜひひと言お願いします。,True,28,28,0
,013_fmaichi_13597414_20260714082000_seg_00387,013_fmaichi_13597414_20260714082000,SPEAKER_01,5401.84,5403.499854,1.66,success,ぜひ新しい小倉と。,success,ぜひ新しい小倉と。,True,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00388,013_fmaichi_13597414_20260714082000,SPEAKER_01,5404.659814,5405.419775,0.76,success,楽しんでいただきたい。,success,死んでいただきたい。,False,11,10,-1
,013_fmaichi_13597414_20260714082000_seg_00389,013_fmaichi_13597414_20260714082000,SPEAKER_00,5409.04,5411.180029,2.14,success,ハイチモーニングクイズ今日は現在開催中。,success,ハーイモーニンググリーンズ。,False,20,14,-6
,013_fmaichi_13597414_20260714082000_seg_00390,013_fmaichi_13597414_20260714082000,SPEAKER_00,5412.33999,5415.019873,2.68,success,深夜の喫茶文化を楽しみながら参加できる。,success,喫茶文化を楽しみながら参加できる。,False,20,17,-3
,013_fmaichi_13597414_20260714082000_seg_00391,013_fmaichi_13597414_20260714082000,SPEAKER_00,5417.2,5417.899756,0.7,success,ストスタンプラリーです。,success,ストスタンプラリー。,False,12,10,-2
,013_fmaichi_13597414_20260714082000_seg_00392,013_fmaichi_13597414_20260714082000,SPEAKER_00,5422.420068,5423.180029,0.76,success,お話を伺いました。,success,お話を伺いました。,True,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00393,013_fmaichi_13597414_20260714082000,SPEAKER_00,5424.4,5425.6,1.2,success,ありがとうございました。,success,ありがとうございました。,True,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00394,013_fmaichi_13597414_20260714082000,SPEAKER_01,5425.68,5427.68,2.0,success,ありがとうございました。,success,はいありがとうございました。,False,12,14,2
,013_fmaichi_13597414_20260714082000_seg_00395,013_fmaichi_13597414_20260714082000,SPEAKER_00,5861.619775,5862.859717,1.24,success,ミニのジグソーパズル。,success,ミニのジグソーパズル。,True,11,11,0
,013_fmaichi_13597414_20260714082000_seg_00396,013_fmaichi_13597414_20260714082000,SPEAKER_00,5900.499658,5901.259619,0.76,success,ピノ大樹。,success,美の大樹。,False,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00397,013_fmaichi_13597414_20260714082000,SPEAKER_00,5969.2,5969.899756,0.7,success,コンテストに。,success,パンコンテストに。,False,7,9,2
,013_fmaichi_13597414_20260714082000_seg_00398,013_fmaichi_13597414_20260714082000,SPEAKER_03,5977.299951,5985.259619,7.96,success,あべっこあべっこあべっこらむねやっぱりうまいブドウ糖のあべっこラムネえがおいっぱい!,success,あべっこあべっこあべっこラムネやっぱりうまいブドウ糖のあべっこラムネえがおいっぱい!,False,42,42,0
,013_fmaichi_13597414_20260714082000_seg_00399,013_fmaichi_13597414_20260714082000,SPEAKER_03,5986.48,5987.04,0.56,success,ねっ。,success,ねっ!,False,3,3,0
,013_fmaichi_13597414_20260714082000_seg_00400,013_fmaichi_13597414_20260714082000,SPEAKER_00,5989.84,5990.96,1.12,success,マルゲリータに。,success,マルゲリータに。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00401,013_fmaichi_13597414_20260714082000,SPEAKER_00,5991.36,5991.92,0.56,success,ボスコ。,success,ボスコ。,True,4,4,0
,013_fmaichi_13597414_20260714082000_seg_00402,013_fmaichi_13597414_20260714082000,SPEAKER_00,5998.420068,5999.12,0.7,success,10時です。,success,10時です。,True,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00403,013_fmaichi_13597414_20260714082000,SPEAKER_00,6022.56,6028.72,6.16,success,時刻は10時モーニングブリーズ今週のリクエストテーマは7月にちなんで7文字ソングです。,success,時刻は10時モーニングブリーズ今週のリクエストテーマは7月にちなんで7文字ソングです。,True,43,43,0
,013_fmaichi_13597414_20260714082000_seg_00404,013_fmaichi_13597414_20260714082000,SPEAKER_00,6029.44,6039.979834,10.54,success,色んなメッセージから皆さんしっかり数えてくださってるなっていう努力の跡がうかがえて大変嬉しいですありがとうございます絢香さんのリクエストお届けしましょうニュースチャンカパーツ。,success,色んなメッセージから皆さんしっかり数えてくださってるなっていう努力の跡がうかがえて大変嬉しいですありがとうございます絢香さんのリクエストお届けしましょうニュースチャンカパーン。,False,88,88,0
,013_fmaichi_13597414_20260714082000_seg_00405,013_fmaichi_13597414_20260714082000,SPEAKER_03,6306.099756,6307.339697,1.24,success,提供でお送りします。,success,提供でお送りします。,True,10,10,0
,013_fmaichi_13597414_20260714082000_seg_00406,013_fmaichi_13597414_20260714082000,SPEAKER_00,6317.2,6317.899756,0.7,success,保護者方に。,success,保者の方に。,False,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00407,013_fmaichi_13597414_20260714082000,SPEAKER_00,6324.819971,6326.539893,1.72,success,文化共生推進月間。,success,文化共生推進月間。,True,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00408,013_fmaichi_13597414_20260714082000,SPEAKER_00,6331.12,6332.299658,1.18,success,局地域振興課。,success,曲地域振興。,False,7,6,-1
,013_fmaichi_13597414_20260714082000_seg_00409,013_fmaichi_13597414_20260714082000,SPEAKER_00,6333.52,6334.220068,0.7,success,お話を伺った。,success,お話を伺って。,False,7,7,0
,013_fmaichi_13597414_20260714082000_seg_00410,013_fmaichi_13597414_20260714082000,SPEAKER_00,6335.92,6336.619971,0.7,success,ファンよろしくお願いします。,success,よろしくお願いします。,False,14,11,-3
,013_fmaichi_13597414_20260714082000_seg_00411,013_fmaichi_13597414_20260714082000,SPEAKER_00,6340.659814,6343.339697,2.68,success,多文化共生推進月間について教えてください。,success,多文化共生推進月間について教えて下さい。,False,21,20,-1
,013_fmaichi_13597414_20260714082000_seg_00412,013_fmaichi_13597414_20260714082000,SPEAKER_03,6367.84,6368.56,0.72,success,支え合え。,success,支え合え。,True,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00413,013_fmaichi_13597414_20260714082000,SPEAKER_03,6375.84,6376.4,0.56,success,なんか強制。,success,画矯正。,False,6,4,-2
,013_fmaichi_13597414_20260714082000_seg_00414,013_fmaichi_13597414_20260714082000,SPEAKER_03,6379.84,6380.48,0.64,success,つかめることができた。,success,深めることができない。,False,11,11,0
,013_fmaichi_13597414_20260714082000_seg_00415,013_fmaichi_13597414_20260714082000,SPEAKER_00,6385.84,6387.019873,1.18,success,活動が行われている。,success,活動が行われている。,True,10,10,0
,013_fmaichi_13597414_20260714082000_seg_00416,013_fmaichi_13597414_20260714082000,SPEAKER_03,6392.08,6394.220068,2.14,success,上で踊ろうを開催してます。,success,上で踊ろうを開催します。,False,13,12,-1
,013_fmaichi_13597414_20260714082000_seg_00417,013_fmaichi_13597414_20260714082000,SPEAKER_03,6395.44,6396.619971,1.18,success,日本人市民と外国人。,success,近人市民と外国人。,False,10,9,-1
,013_fmaichi_13597414_20260714082000_seg_00418,013_fmaichi_13597414_20260714082000,SPEAKER_03,6398.739893,6399.979834,1.24,success,盆踊りをするイベント。,success,盆踊りを踊るイベントです。,False,11,13,2
,013_fmaichi_13597414_20260714082000_seg_00419,013_fmaichi_13597414_20260714082000,SPEAKER_03,6403.6,6404.779639,1.18,success,外国人も観光客も。,success,外国人も観光客も。,True,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00420,013_fmaichi_13597414_20260714082000,SPEAKER_00,6409.36,6413.899756,4.54,success,今年も名古屋市多文化共生推進月間のイベントが行われるそうです。,success,今年も名古屋市多文化共生推進月間のイベントが行われるそうです。,True,31,31,0
,013_fmaichi_13597414_20260714082000_seg_00421,013_fmaichi_13597414_20260714082000,SPEAKER_03,6416.979639,6419.180029,2.2,success,国籍やルーツに関係なく参加できるイベント。,success,国籍やルーツに関係なく参加できるイベント。,True,21,21,0
,013_fmaichi_13597414_20260714082000_seg_00422,013_fmaichi_13597414_20260714082000,SPEAKER_00,6424.72,6425.899756,1.18,success,どんな内容になっているのでしょうか。,success,どんな内容になっているのでしょうか。,True,18,18,0
,013_fmaichi_13597414_20260714082000_seg_00423,013_fmaichi_13597414_20260714082000,SPEAKER_00,6447.28,6451.339697,4.06,success,にぎやかで楽しいイベントになりそうですよね。,success,にぎやかで楽しいイベントになりそうですよね。,True,22,22,0
,013_fmaichi_13597414_20260714082000_seg_00424,013_fmaichi_13597414_20260714082000,SPEAKER_00,6453.52,6456.13999,2.62,success,参加方法について教えてください。,success,参加方法について教えてください。,True,16,16,0
,013_fmaichi_13597414_20260714082000_seg_00425,013_fmaichi_13597414_20260714082000,SPEAKER_00,6500.56,6501.259619,0.7,success,お話を伺います。,success,お話を伺います。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00426,013_fmaichi_13597414_20260714082000,SPEAKER_00,6507.699854,6510.379736,2.68,success,コンテンツプラットフォームjfnのpoctでも。,success,コンテンツプラットフォームjfnpotsでも。,False,24,23,-1
,013_fmaichi_13597414_20260714082000_seg_00427,013_fmaichi_13597414_20260714082000,SPEAKER_00,6522.579736,6523.339697,0.76,success,さんのおすすめさん。,success,ほんのおすすめスポット。,False,10,12,2
,013_fmaichi_13597414_20260714082000_seg_00428,013_fmaichi_13597414_20260714082000,SPEAKER_03,6569.2,6569.899756,0.7,success,つれ。,success,ズレ!,False,3,3,0
,013_fmaichi_13597414_20260714082000_seg_00429,013_fmaichi_13597414_20260714082000,SPEAKER_00,7071.699854,7072.48,0.78,success,雑貨屋さん。,success,雑貨屋さん。,True,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00430,013_fmaichi_13597414_20260714082000,SPEAKER_03,7137.459619,7139.68,2.22,success,いただきます!,success,いただきます!,True,7,7,0
,013_fmaichi_13597414_20260714082000_seg_00431,013_fmaichi_13597414_20260714082000,SPEAKER_03,7140.32,7142.96,2.64,success,のひと皿にきのこがあったら。,success,のひと皿にきのこがあったら。,True,14,14,0
,013_fmaichi_13597414_20260714082000_seg_00432,013_fmaichi_13597414_20260714082000,SPEAKER_03,7159.539697,7198.16,38.62,success,今ラジオを聞いているあなたお金を借りたことはありませんか自分のことだ!と思った方いますよね過払い金はもう取り戻しましたか払い金とは払いすぎた利息のことであなたに返されるべきお金ですでも手続きとか面倒そうだし大丈夫杉山事務所にお任せください相談は無料たったの3分過払い金の請求には期限があるので少しでも気になったら杉山事務所へお電話を司法書士法人杉山事務所。,success,今ラジオを聞いているあなたお金を借りたことはありませんか自分のことだ!と思った方いますよね過払い金はもう取り戻しましたか払い金とは払いすぎた利息のことであなたに返されるべきお金ですでも手続きとか面倒そうだし大丈夫杉山事務所にお任せください相談は無料たったの3分過払い金の請求には期限があるので少しでも気になったら杉山事務所へお電話を司法書士法人杉山事務所。,True,178,178,0
,013_fmaichi_13597414_20260714082000_seg_00433,013_fmaichi_13597414_20260714082000,SPEAKER_02,7211.44,7214.4,2.96,success,ジャパネット高田ラジオショッピングですが、今朝どんな商品でしょうか?,success,ジャパネット高田ラジオショッピングですが今朝どんな商品でしょうか?,False,34,33,-1
,013_fmaichi_13597414_20260714082000_seg_00434,013_fmaichi_13597414_20260714082000,SPEAKER_02,7215.44,7218.379736,2.94,success,よろしくお願いいたします。,success,こんにちはよろしくお願いいたします。,False,13,18,5
,013_fmaichi_13597414_20260714082000_seg_00435,013_fmaichi_13597414_20260714082000,SPEAKER_02,7219.6,7220.779639,1.18,success,今ジャパレットは。,success,今ジャパネットは。,False,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00436,013_fmaichi_13597414_20260714082000,SPEAKER_02,7222.96,7224.619971,1.66,success,開催中でございます。,success,開催中でございます。,True,10,10,0
,013_fmaichi_13597414_20260714082000_seg_00437,013_fmaichi_13597414_20260714082000,SPEAKER_02,7225.84,7228.459814,2.62,success,本当にこれ5月の末から始まってもう。,success,本当にこれ5月の末から始まってもう。,True,18,18,0
,013_fmaichi_13597414_20260714082000_seg_00438,013_fmaichi_13597414_20260714082000,SPEAKER_02,7231.12,7231.819678,0.7,success,でしかないんですけど。,success,でしかないんですけど。,True,11,11,0
,013_fmaichi_13597414_20260714082000_seg_00439,013_fmaichi_13597414_20260714082000,SPEAKER_02,7233.04,7235.180029,2.14,success,本当に大変です。,success,そうなんですよほんとに大変です。,False,8,16,8
,013_fmaichi_13597414_20260714082000_seg_00440,013_fmaichi_13597414_20260714082000,SPEAKER_00,7242.8,7243.68,0.88,success,でもおまかせが2。,success,でもうまさそれが2年前。,False,9,12,3
,013_fmaichi_13597414_20260714082000_seg_00441,013_fmaichi_13597414_20260714082000,SPEAKER_00,7251.76,7252.8,1.04,success,けにはおそらく。,success,家には恐らく。,False,8,7,-1
,013_fmaichi_13597414_20260714082000_seg_00442,013_fmaichi_13597414_20260714082000,SPEAKER_00,7262.4,7263.979834,1.58,success,もちろんそれ自体はね環境にとって。,success,もちろんそれ自体はね環境にとってもいい。,False,17,20,3
,013_fmaichi_13597414_20260714082000_seg_00443,013_fmaichi_13597414_20260714082000,SPEAKER_00,7265.68,7269.44,3.76,success,この省エネ基準をクリアするために製造コストが上がるというのがありまして。,success,この省エネ基準をクリアするために製造コストが上がるというのがありまして。,True,36,36,0
,013_fmaichi_13597414_20260714082000_seg_00444,013_fmaichi_13597414_20260714082000,SPEAKER_00,7270.96,7274.539893,3.58,success,来年、これ、今さ、全く同じモデルですよ、同じグレード。,success,来年これ今さ全く同じモデルですよ同じグレードで。,False,27,24,-3
,013_fmaichi_13597414_20260714082000_seg_00445,013_fmaichi_13597414_20260714082000,SPEAKER_00,7277.04,7278.379736,1.34,success,2万3万は値段が。,success,2万3万は値段が高い。,False,9,11,2
,013_fmaichi_13597414_20260714082000_seg_00446,013_fmaichi_13597414_20260714082000,SPEAKER_00,7283.44,7284.0,0.56,success,あらもう。,success,あらもう。,True,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00447,013_fmaichi_13597414_20260714082000,SPEAKER_00,7286.32,7287.499854,1.18,success,ゾウイモを3人も。,success,ゾウイモを3人も。,True,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00448,013_fmaichi_13597414_20260714082000,SPEAKER_00,7288.72,7289.6,0.88,success,チェアコンタクト。,success,エアコンタクト。,False,9,8,-1
,013_fmaichi_13597414_20260714082000_seg_00449,013_fmaichi_13597414_20260714082000,SPEAKER_02,7289.6,7293.7396,4.14,success,うちもね10年ちょいたってたんでちょうどよかったんですよ買い替えが。,success,うちもね10年ちょい経ってたんでちょうどよかったんですよ開花式が。,False,34,33,-1
,013_fmaichi_13597414_20260714082000_seg_00450,013_fmaichi_13597414_20260714082000,SPEAKER_02,7294.96,7303.339697,8.38,success,タイミングはだけどやっぱりうんお待たせがっておっしゃられてそうなんです実はですね今エアコン祭り色んなメーカー色んなグレードをご紹介してます。,success,タイミングはだけどやっぱりうんお待たせがっておっしゃられてそうなんです実はですね今エアコン祭り色んなメーカー色んなグレードを紹介してるんです。,False,70,71,1
,013_fmaichi_13597414_20260714082000_seg_00451,013_fmaichi_13597414_20260714082000,SPEAKER_02,7308.88,7309.579932,0.7,success,かなりおそくない?,success,かなり遅くないですか?,False,9,11,2
,013_fmaichi_13597414_20260714082000_seg_00452,013_fmaichi_13597414_20260714082000,SPEAKER_02,7316.08,7316.779639,0.7,success,新潟。,success,新潟。,True,3,3,0
,013_fmaichi_13597414_20260714082000_seg_00453,013_fmaichi_13597414_20260714082000,SPEAKER_02,7318.0,7319.66001,1.66,success,先辺りはちょっとお待たせなんですがそれは。,success,先辺りはちょっとお待たせなんですがそれは。,True,21,21,0
,013_fmaichi_13597414_20260714082000_seg_00454,013_fmaichi_13597414_20260714082000,SPEAKER_02,7321.84,7324.939795,3.1,success,物がないんです、売れすぎていて。,success,はいはいはい物がないんです売れすぎていて。,False,16,21,5
,013_fmaichi_13597414_20260714082000_seg_00455,013_fmaichi_13597414_20260714082000,SPEAKER_02,7326.64,7327.819678,1.18,success,今日ご紹介するのは。,success,今日ご紹介するのは。,True,10,10,0
,013_fmaichi_13597414_20260714082000_seg_00456,013_fmaichi_13597414_20260714082000,SPEAKER_02,7331.92,7339.819678,7.9,success,シリーズという今年5月発売のモデルなんですけどこれ入荷がですね例えば6畳でいうと22日来週の水曜日に発売される。,success,シリーズという今年5月発売のモデルなんですけどこれ入荷がですね例えば6畳でいうと22日来週の水曜日に。,False,56,51,-5
,013_fmaichi_13597414_20260714082000_seg_00457,013_fmaichi_13597414_20260714082000,SPEAKER_02,7342.48,7344.0,1.52,success,来週末ぐらいにつきあおうかな。,success,ちょっと来週末ぐらいにつきあおうかな。,False,15,19,4
,013_fmaichi_13597414_20260714082000_seg_00458,013_fmaichi_13597414_20260714082000,SPEAKER_02,7425.6,7429.579932,3.98,success,最初からいろんな機能をつけてるのがすごいところなんですよ白バイ。,success,なんですが最初からいろんな機能をつけてるのがすごいところなんですよシロハリ。,False,32,38,6
,013_fmaichi_13597414_20260714082000_seg_00459,013_fmaichi_13597414_20260714082000,SPEAKER_02,7436.08,7438.21958,2.14,success,これがどうしてもカビとか嫌なニオイを生む。,success,これがどうしてもカビとか嫌なにおいを生んでしまう。,False,21,25,4
,013_fmaichi_13597414_20260714082000_seg_00460,013_fmaichi_13597414_20260714082000,SPEAKER_02,7439.52,7440.13999,0.62,success,それをですね。,success,それをです。,False,7,6,-1
,013_fmaichi_13597414_20260714082000_seg_00461,013_fmaichi_13597414_20260714082000,SPEAKER_02,7441.36,7442.539893,1.18,success,日立さんしか国内では。,success,常陸さんしか国内ではない。,False,11,13,2
,013_fmaichi_13597414_20260714082000_seg_00462,013_fmaichi_13597414_20260714082000,SPEAKER_02,7445.76,7447.819678,2.06,success,凍らせるその時に周りの空気を。,success,凍らせるその時に周りのものを。,False,15,15,0
,013_fmaichi_13597414_20260714082000_seg_00463,013_fmaichi_13597414_20260714082000,SPEAKER_02,7449.04,7449.7396,0.7,success,手のこおりを作る。,success,江戸氷を作る。,False,9,7,-2
,013_fmaichi_13597414_20260714082000_seg_00464,013_fmaichi_13597414_20260714082000,SPEAKER_02,7456.72,7460.299658,3.58,success,ですからいわゆる利きジャバー鉄。,success,はいはいはい。ですからいわゆる利きジャバー鉄。,False,16,23,7
,013_fmaichi_13597414_20260714082000_seg_00465,013_fmaichi_13597414_20260714082000,SPEAKER_02,7464.4,7471.339697,6.94,success,数十年後汚れのつき方が歴然と差が出てくるというそう我々がね手で掃除できない場所だからこういう技術で補っていく。,success,10年後汚れのつき方が歴然と差が出てくるというそう我々がね手で掃除できない場所だからこういう技術で補ってる。,False,55,54,-1
,013_fmaichi_13597414_20260714082000_seg_00466,013_fmaichi_13597414_20260714082000,SPEAKER_02,7472.56,7473.259619,0.7,success,ということでございます。,success,ところでございます。,False,12,10,-2
,013_fmaichi_13597414_20260714082000_seg_00467,013_fmaichi_13597414_20260714082000,SPEAKER_02,7474.48,7476.619971,2.14,success,終わらないからすごいわけなんですおわらない。,success,終わらないからすごいわけなんです終わらない。,False,22,22,0
,013_fmaichi_13597414_20260714082000_seg_00468,013_fmaichi_13597414_20260714082000,SPEAKER_02,7478.8,7482.859717,4.06,success,ドアタックという機能まで付いてるのがすごいところなんだそれはこれ!,success,アタックという機能まで付いてるのがすごいとこなんだなんだそれはこれ!,False,33,34,1
,013_fmaichi_13597414_20260714082000_seg_00469,013_fmaichi_13597414_20260714082000,SPEAKER_02,7486.899805,7487.66001,0.76,success,どうさせることに。,success,そうさせることに。,False,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00470,013_fmaichi_13597414_20260714082000,SPEAKER_02,7489.36,7490.8,1.44,success,抑えていくという機能があるんです。,success,抑えていくっていう機能があるんです。,False,17,18,1
,013_fmaichi_13597414_20260714082000_seg_00471,013_fmaichi_13597414_20260714082000,SPEAKER_02,7491.6,7492.939795,1.34,success,ここまででもすごいんですけどまっすぐ。,success,ここまででもすごいんですけどまっすぐ。,True,19,19,0
,013_fmaichi_13597414_20260714082000_seg_00472,013_fmaichi_13597414_20260714082000,SPEAKER_02,7497.04,7499.180029,2.14,success,飛行機の羽根にあたるファンの部分を使います。,success,さっきの羽にあたるファンの部分の部分。,False,22,19,-3
,013_fmaichi_13597414_20260714082000_seg_00473,013_fmaichi_13597414_20260714082000,SPEAKER_02,7500.4,7506.859717,6.46,success,消してキレイにしようとしてくれるのがヒートアタックのすごいところなんですこれすごいっすね。,success,してキレイにしようとしてくれるのがヒートアタックのすごいところなんですこれすごいっすねぇ。,False,45,45,0
