segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,026_rcc_13581541_20260711220000_seg_00311,026_rcc_13581541_20260711220000,SPEAKER_03,2061.28,2066.64,5.36,success,だからそのいわゆる被写体や小説の世界観との距離感っていうの。,success,だからそのいわゆる被写体や小説の世界観との距離感っていうのが。,False,30,31,1
,026_rcc_13581541_20260711220000_seg_00312,026_rcc_13581541_20260711220000,SPEAKER_03,2067.36,2071.12,3.76,success,速水さんはそのバランスを取りながらというか。,success,速水さんはそのバランスをとりながらというか。,False,22,22,0
,026_rcc_13581541_20260711220000_seg_00313,026_rcc_13581541_20260711220000,SPEAKER_03,2071.36,2073.84,2.48,success,自分の中で一番心地よいところを探しながら。,success,自分の中で一番心地よいとこを探しながら。,False,21,20,-1
,026_rcc_13581541_20260711220000_seg_00314,026_rcc_13581541_20260711220000,SPEAKER_03,2074.4,2076.48,2.08,success,作品と進んでたんでしょうね。,success,作品と進んでたんでしょうね。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00315,026_rcc_13581541_20260711220000,SPEAKER_03,2076.8,2077.52,0.72,success,どうなんでしょうね。,success,どうなんでしょうね。,True,10,10,0
,026_rcc_13581541_20260711220000_seg_00316,026_rcc_13581541_20260711220000,SPEAKER_01,2077.52,2084.88,7.36,success,そうですね、やっぱテーマと、じゃあ、ジャンルによって、自分の視点をどこに置くかっていうのは、無意識下でやってると思います。,success,そうですねやっぱテーマとじゃあまあジャンルによって自分の視点をどこに置くかっていうのは無意識下でやってると思います。,False,61,58,-3
,026_rcc_13581541_20260711220000_seg_00317,026_rcc_13581541_20260711220000,SPEAKER_03,2085.52,2097.12,11.6,success,そのいろんなでも店長がバカすぎてももちろんあるロイヤルファミリーもある日曜劇場でご覧になった方いっぱいいると思うけど馬主の話。,success,そのいろんなでも店長がバカすぎてももちろんあるロイヤルファミリーもあるだから日曜劇場でご覧になった方いっぱいいると思うけどその馬主の話。,False,63,68,5
,026_rcc_13581541_20260711220000_seg_00318,026_rcc_13581541_20260711220000,SPEAKER_03,2097.36,2098.0,0.64,success,もう書くわけ。,success,もう書くわけ?,False,7,7,0
,026_rcc_13581541_20260711220000_seg_00319,026_rcc_13581541_20260711220000,SPEAKER_03,2098.56,2100.16,1.6,success,108は自分というか。,success,108は自分というか。,True,11,11,0
,026_rcc_13581541_20260711220000_seg_00320,026_rcc_13581541_20260711220000,SPEAKER_03,2100.96,2102.16,1.2,success,母校の補欠の話。,success,高校の補欠の話。,False,8,8,0
,026_rcc_13581541_20260711220000_seg_00321,026_rcc_13581541_20260711220000,SPEAKER_03,2102.4,2105.52,3.12,success,店長がばかすぎては、書店の店長さんがばかで。,success,店長がバカすぎては書店の店長さんがバカで。,False,22,21,-1
,026_rcc_13581541_20260711220000_seg_00322,026_rcc_13581541_20260711220000,SPEAKER_03,2105.84,2108.48,2.64,success,全然読めずにみたいな人がちょっとおもしろいよと。,success,全然読めずにみたいな人がちょっと面白いよと。,False,24,22,-2
,026_rcc_13581541_20260711220000_seg_00323,026_rcc_13581541_20260711220000,SPEAKER_03,2108.88,2109.92,1.04,success,光に描かれてるとか。,success,ミカルに描かれてるとか。,False,10,12,2
,026_rcc_13581541_20260711220000_seg_00324,026_rcc_13581541_20260711220000,SPEAKER_03,2110.32,2112.88,2.56,success,いろんな設定を持ってくるわけじゃないですか。,success,いろんな設定を持ってくるわけじゃないですか。,True,22,22,0
,026_rcc_13581541_20260711220000_seg_00325,026_rcc_13581541_20260711220000,SPEAKER_01,2112.88,2113.68,0.8,success,そうですねはい。,success,そうですねはい。,True,8,8,0
,026_rcc_13581541_20260711220000_seg_00326,026_rcc_13581541_20260711220000,SPEAKER_03,2113.68,2115.6,1.92,success,それは小説家ではあるけども。,success,それは小説家ではあるけども。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00327,026_rcc_13581541_20260711220000,SPEAKER_03,2116.0,2117.76,1.76,success,プロデュース的な感覚でもあるじゃないですか。,success,プロデュース的な感覚でもあるじゃないですか。,True,22,22,0
,026_rcc_13581541_20260711220000_seg_00328,026_rcc_13581541_20260711220000,SPEAKER_01,2117.76,2118.32,0.56,success,そうですね。,success,そうですね。,True,6,6,0
,026_rcc_13581541_20260711220000_seg_00329,026_rcc_13581541_20260711220000,SPEAKER_03,2118.32,2119.84,1.52,success,主人公を誰に持ってくるって。,success,主人公を誰に持ってくるって。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00330,026_rcc_13581541_20260711220000,SPEAKER_03,2120.32,2122.32,2.0,success,馬主はどうだったんですか?,success,馬主はどうだったんですか?,True,13,13,0
,026_rcc_13581541_20260711220000_seg_00331,026_rcc_13581541_20260711220000,SPEAKER_01,2122.72,2123.44,0.72,success,馬主は?,success,馬主は。,False,4,4,0
,026_rcc_13581541_20260711220000_seg_00332,026_rcc_13581541_20260711220000,SPEAKER_01,2123.84,2125.92,2.08,success,本当に競馬というものが。,success,本当に競馬というものが。,True,12,12,0
,026_rcc_13581541_20260711220000_seg_00333,026_rcc_13581541_20260711220000,SPEAKER_01,2126.48,2134.0,7.52,success,自分の人生の中で一番楽しかった瞬間って大学時代にやってた競馬だなっていうふうなところからスタートしたんですよ。,success,自分の人生の中で一番楽しかった瞬間って大学時代にやってた競馬だなっていうふうなところからスタートしたんですよ。,True,55,55,0
,026_rcc_13581541_20260711220000_seg_00334,026_rcc_13581541_20260711220000,SPEAKER_03,2134.0,2134.64,0.64,success,はいはいはい。,success,ヘヘヘヘ。,False,7,5,-2
,026_rcc_13581541_20260711220000_seg_00335,026_rcc_13581541_20260711220000,SPEAKER_01,2134.72,2154.24,19.52,success,だけど、競馬を楽しいものとして、ただ書くだけじゃおもしろくないなと思ったときに、あのとき、自分が何を思ってたかなと思うと、本当、僕のなけなしの最後の500円を賭けて、負けて、僕は東京競馬場から杉並まで歩いて帰ることになることが決定してる中で。,success,だけど競馬を楽しいものとしてただ書くだけじゃおもしろくないなと思った時にあの時自分が何を思ってたかなと思うと本当僕のなけなしの最後の500円を賭けて負けて僕は東京競馬場から杉並まで歩いて帰ることになることが決定してる中で。,False,121,111,-10
,026_rcc_13581541_20260711220000_seg_00336,026_rcc_13581541_20260711220000,SPEAKER_01,2154.72,2156.56,1.84,success,ウィナーズサークルというところで。,success,ウインナーズサークルというところで。,False,17,18,1
,026_rcc_13581541_20260711220000_seg_00337,026_rcc_13581541_20260711220000,SPEAKER_01,2157.28,2158.56,1.28,success,種馬主が。,success,汚え馬主が。,False,5,6,1
,026_rcc_13581541_20260711220000_seg_00338,026_rcc_13581541_20260711220000,SPEAKER_01,2159.12,2160.64,1.52,success,じゃねえお姉ちゃんをはべらして。,success,種やお姉ちゃんをはべらかして。,False,16,15,-1
,026_rcc_13581541_20260711220000_seg_00339,026_rcc_13581541_20260711220000,SPEAKER_01,2161.36,2163.12,1.76,success,その口取り式っていって。,success,その口取り式っていって。,True,12,12,0
,026_rcc_13581541_20260711220000_seg_00340,026_rcc_13581541_20260711220000,SPEAKER_01,2163.76,2170.08,6.32,success,勝った、自分の勝った馬をめでてるシーンを見たときに、もう許せねえな、こいつらって思ったんですよ。,success,勝った自分の勝った馬をめでてるシーンを見た時にもう許せねえなこいつらって思ったんですよ。,False,48,44,-4
,026_rcc_13581541_20260711220000_seg_00341,026_rcc_13581541_20260711220000,SPEAKER_03,2170.08,2172.24,2.16,success,もうこの像がもう。,success,もうこの像がもう。,True,9,9,0
,026_rcc_13581541_20260711220000_seg_00342,026_rcc_13581541_20260711220000,SPEAKER_03,2172.88,2174.24,1.36,success,負けら負けたから俺。,success,負けたから俺は。,False,10,8,-2
,026_rcc_13581541_20260711220000_seg_00343,026_rcc_13581541_20260711220000,SPEAKER_01,2174.24,2178.88,4.64,success,俺の財産でこいつら幸せになってるっていう逆恨みをしてたんです。,success,俺の俺の財産でこいつらは幸せになってるっていう逆恨みをしてたんです。,False,31,34,3
,026_rcc_13581541_20260711220000_seg_00344,026_rcc_13581541_20260711220000,SPEAKER_01,2179.2,2185.12,5.92,success,であの馬主っていう人たちは何者なんだろうっていう疑問はずっとあった中で。,success,であの馬主っていう人たちは何者なんだろうっていう疑問はずっとあった中で。,True,36,36,0
,026_rcc_13581541_20260711220000_seg_00345,026_rcc_13581541_20260711220000,SPEAKER_01,2185.44,2195.2,9.76,success,馬主を切り口にしてみたいなと思って調べ始めたら山王公蔵というドラマ女王佐藤浩市さんが演じられてる馬主が。,success,馬主を切り口にしてみたいなと思って調べ始めたら山王公三というドラマ女王佐藤浩市さんが演じられてる馬主が。,False,52,52,0
,026_rcc_13581541_20260711220000_seg_00346,026_rcc_13581541_20260711220000,SPEAKER_01,2195.44,2207.68,12.24,success,多分視聴者読者が最初何だこのおやじっていうふうに見てたものがその山王公像が輪が進んでいくたびに話が進んでいくたびにどんどん好きなキャラクターになっていって。,success,多分視聴者読者が最初何だこのおやじっていうふうに見てたものがその三王公像が輪が進んでいく度に話が進んでいく度にどんどん好きなキャラクターになっていって。,False,78,76,-2
,026_rcc_13581541_20260711220000_seg_00347,026_rcc_13581541_20260711220000,SPEAKER_01,2208.16,2212.96,4.8,success,みんなが最後、山小僧の亡くなる瞬間に涙を流すようになるんですけど。,success,みんなが最後山小僧の亡くなる瞬間に涙を流すようになるんですけど。,False,33,32,-1
,026_rcc_13581541_20260711220000_seg_00348,026_rcc_13581541_20260711220000,SPEAKER_01,2213.52,2220.88,7.36,success,それは僕が調べていく過程で馬主という人たちに対する目線がどんどんどんどん変わっていったんですよ。,success,それは僕が調べていく過程で馬主という人たちに対する目線がどんどんどんどん変わっていったんですよ。,True,48,48,0
,026_rcc_13581541_20260711220000_seg_00349,026_rcc_13581541_20260711220000,SPEAKER_01,2221.76,2238.72,16.96,success,この人たちが抱えている孤独とか、この人たちしか抱えていない寂しさとかが、もう本当にある人が多かったんですよ、話聞かせてもらった人たちの中に、だから山王公蔵の映り方の変遷は、僕の馬主に対する思いの変遷であるのは間違いなくて。,success,この人たちが抱えてる孤独とかこの人たちしか抱えていない寂しさとかがもう本当にある人が多かったんですよ話聞かせてもらった人たちの中に。だから山王公蔵の映り方の変遷は僕の馬主に対する思いの変遷であるのは間違いなくて。,False,111,106,-5
,026_rcc_13581541_20260711220000_seg_00350,026_rcc_13581541_20260711220000,SPEAKER_03,2238.72,2244.32,5.6,success,忌み嫌い、縁もゆかりもないのに、憎しみの視線で見ていた。,success,あの忌み嫌い縁もゆかりもないのに憎しみの視線で見ていた。,False,28,28,0
,026_rcc_13581541_20260711220000_seg_00351,026_rcc_13581541_20260711220000,SPEAKER_03,2244.72,2246.96,2.24,success,あの男たちは実はこんなに。,success,あの男たちは実はこんなに。,True,13,13,0
,026_rcc_13581541_20260711220000_seg_00352,026_rcc_13581541_20260711220000,SPEAKER_01,2246.96,2248.4,1.44,success,いろんなものを背負って。,success,いろんなものを背負って。,True,12,12,0
,026_rcc_13581541_20260711220000_seg_00353,026_rcc_13581541_20260711220000,SPEAKER_01,2248.96,2250.48,1.52,success,闘ってる人が多かったです。,success,闘ってる人が多かったです。,True,13,13,0
,026_rcc_13581541_20260711220000_seg_00354,026_rcc_13581541_20260711220000,SPEAKER_01,2251.6,2253.44,1.84,success,汚いだけのおやじも山ほどいましたけど。,success,汚いだけのおやじも山ほどいましたけど。,True,19,19,0
,026_rcc_13581541_20260711220000_seg_00355,026_rcc_13581541_20260711220000,SPEAKER_01,2254.16,2256.32,2.16,success,僕の好きな馬主さんたちは。,success,僕の好きな馬主さんたちは。,True,13,13,0
,026_rcc_13581541_20260711220000_seg_00356,026_rcc_13581541_20260711220000,SPEAKER_01,2256.64,2258.16,1.52,success,抱えてる人が多かったですね。,success,抱えてる人が多かったですね。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00357,026_rcc_13581541_20260711220000,SPEAKER_03,2258.8,2267.76,8.96,success,でもそれも例えば一番最初に書き始めようと思うじゃないですかったらある意味全然知らない世界を描く。,success,でもそれも例えば一番最初に描き始めようと思うじゃないですかある意味全然知らない世界を描く。,False,48,45,-3
,026_rcc_13581541_20260711220000_seg_00358,026_rcc_13581541_20260711220000,SPEAKER_03,2268.64,2275.28,6.64,success,調べなきゃいけないし、書き進める前にある意味、プロットみたいなのを作っていかなきゃいけないじゃないですか。,success,調べなきゃいけないしで書き進める前にある意味プロットみたいなのを作っていかなきゃいけないじゃないですか。,False,53,52,-1
,026_rcc_13581541_20260711220000_seg_00359,026_rcc_13581541_20260711220000,SPEAKER_03,2275.76,2279.04,3.28,success,速水さんはどのぐらいまで書き始める段階で?,success,速水さんはどのぐらいまで描き始める段階で。,False,21,21,0
,026_rcc_13581541_20260711220000_seg_00360,026_rcc_13581541_20260711220000,SPEAKER_03,2279.44,2283.68,4.24,success,もう完成したもののイメージができてるんですか?,success,そのもう完成したもののイメージができてるんですか?,False,23,25,2
,026_rcc_13581541_20260711220000_seg_00361,026_rcc_13581541_20260711220000,SPEAKER_01,2284.08,2285.6,1.52,success,作品によります。,success,作品によります。,True,8,8,0
,026_rcc_13581541_20260711220000_seg_00362,026_rcc_13581541_20260711220000,SPEAKER_01,2285.84,2291.6,5.76,success,ロイヤルファミリーに関しては、本当にざくっとしか作ってなかったです。,success,ロイヤルファミリーに関しては本当にザクッとしか作ってなかったです。,False,34,33,-1
,026_rcc_13581541_20260711220000_seg_00363,026_rcc_13581541_20260711220000,SPEAKER_01,2292.16,2306.24,14.08,success,1部と2部の2部制なんですけど1部と競馬の僕の魅力はもう血の継承と思いの継承だっていうところにたどりついてその継承をいちばんかけるとしたら1部と2部で主人公が全部入れ代わるんですよ。,success,1部と2部の2部制なんですけど1部と競馬の僕の魅力はもう血の継承と思いの継承だっていうところにたどりついてその継承を一番かけるとしたら1部と2部で主人公が全部入れ代わるんですよ。,False,91,89,-2
,026_rcc_13581541_20260711220000_seg_00364,026_rcc_13581541_20260711220000,SPEAKER_01,2306.56,2318.16,11.6,success,馬も入れ代わるし、馬主も入れ代わるし、ジョッキーも入れ代わるし、この入れ代わりのシーンをどうやったら強調できるかということを考えて、作ったのがロイヤルファミリーだったんで。,success,馬も入れ代わるし馬主も入れ代わるしジョッキーも入れ代わるしこの入れ代わりのシーンをどうやったら強調できるかってことを考えて作ったのがロイヤルファミリーだったんで。,False,86,81,-5
,026_rcc_13581541_20260711220000_seg_00365,026_rcc_13581541_20260711220000,SPEAKER_01,2318.72,2321.2,2.48,success,今、僕、ロイヤルファミリーの続編を書いてるんですよ。,success,今僕ロイヤルファミリーの続編を書いてるんですよ。,False,26,24,-2
,026_rcc_13581541_20260711220000_seg_00366,026_rcc_13581541_20260711220000,SPEAKER_03,2321.2,2321.76,0.56,success,ほうほうほうほうほうほうほう。,success,ほうほうほう。,False,15,7,-8
,026_rcc_13581541_20260711220000_seg_00367,026_rcc_13581541_20260711220000,SPEAKER_01,2321.84,2330.16,8.32,success,これ、ドラマが当たったからとかいうことじゃなくて、去年、競馬界に実際にやったあるニュースを聞いたときに、これ、続編書けるっていうふうに思って書き始めたんですけど。,success,これドラマが当たったからとかいうことじゃなくて去年競馬界に実際にやったあるニュースを聞いた時にこれ続編書けるっていうふうに思って書き始めたんですけど。,False,81,75,-6
,026_rcc_13581541_20260711220000_seg_00368,026_rcc_13581541_20260711220000,SPEAKER_01,2330.48,2339.76,9.28,success,でもドラマを前提映像化を前提にしてるわけじゃないんですけどでも当時出ていたキャストの方とかが。,success,でもドラマを前提映像化を前提にしてるわけじゃないんですけどでも当時出ていたキャストの方とかが。,True,47,47,0
,026_rcc_13581541_20260711220000_seg_00369,026_rcc_13581541_20260711220000,SPEAKER_01,2340.0,2343.52,3.52,success,夢の続きを見せてくれっていうふうに言ってくれる方が本当、多くて。,success,夢の続きを見せてくれっていうふうに言ってくれる方が本当多くて。,False,32,31,-1
,026_rcc_13581541_20260711220000_seg_00370,026_rcc_13581541_20260711220000,SPEAKER_01,2343.84,2346.72,2.88,success,あわよくば映像化することも考えたら。,success,あわよくば映像化することも考えたら。,True,18,18,0
,026_rcc_13581541_20260711220000_seg_00371,026_rcc_13581541_20260711220000,SPEAKER_01,2347.68,2350.0,2.32,success,いつまでものろのろと書いていられないんですよね。,success,いつまでもノロノロと書いてられないんですよね。,False,24,23,-1
,026_rcc_13581541_20260711220000_seg_00372,026_rcc_13581541_20260711220000,SPEAKER_01,2351.2,2354.96,3.76,success,ことしの年内に決着をつけなきゃいけないと思ったときに。,success,今年の年内に決着をつけなきゃいけないと思った時に。,False,27,25,-2
,026_rcc_13581541_20260711220000_seg_00373,026_rcc_13581541_20260711220000,SPEAKER_01,2355.2,2358.72,3.52,success,初めてプロットをがっちがちに作ってみたんですよ。,success,初めてプロットをガッチガチに作ってみたんですよ。,False,24,24,0
,026_rcc_13581541_20260711220000_seg_00374,026_rcc_13581541_20260711220000,SPEAKER_01,2360.88,2363.92,3.04,success,それでプロットだけで原稿誌50枚ぐらいになってるんで。,success,それでプロットだけで原稿誌50枚ぐらいになってるんで。,True,27,27,0
,026_rcc_13581541_20260711220000_seg_00375,026_rcc_13581541_20260711220000,SPEAKER_01,2365.52,2368.96,3.44,success,このプロットの出来がかなりいいと思っていて。,success,このプロットの出来がかなりいいと思っていて。,True,22,22,0
,026_rcc_13581541_20260711220000_seg_00376,026_rcc_13581541_20260711220000,SPEAKER_01,2369.2,2376.88,7.68,success,そのプロットをもとに今小説書き始めたんですけどこのやり方が僕合うなと思っていて。,success,でそのプロットをもとに今小説書き始めたんですけどこのやり方が僕合うなと思っていて。,False,40,41,1
,026_rcc_13581541_20260711220000_seg_00377,026_rcc_13581541_20260711220000,SPEAKER_03,2377.12,2378.24,1.12,success,はいはいはいはいはい。,success,はいはいはいはいはい。,True,11,11,0
,026_rcc_13581541_20260711220000_seg_00378,026_rcc_13581541_20260711220000,SPEAKER_01,2378.32,2380.72,2.4,success,編集者と共有するわけじゃないですか。,success,編集者と共有するわけじゃないですかこれを。,False,18,21,3
,026_rcc_13581541_20260711220000_seg_00379,026_rcc_13581541_20260711220000,SPEAKER_01,2381.04,2390.32,9.28,success,編集者が面白いです行きましょうって言っていざ小説書く時にプロットよりも面白いものを提出しなきゃ僕の気が晴れないんで。,success,で編集者が面白いです行きましょうって言っていざ小説書く時にプロットよりも面白いものを提出しなきゃ僕の気が晴れないんで。,False,58,59,1
,026_rcc_13581541_20260711220000_seg_00380,026_rcc_13581541_20260711220000,SPEAKER_01,2390.8,2394.16,3.36,success,編集者が、あっ、プロットどおりですねって顔したら、もう終わりだと思って。,success,編集者がプロットどおりですねって顔したらもう終わりだと思って。,False,36,31,-5
,026_rcc_13581541_20260711220000_seg_00381,026_rcc_13581541_20260711220000,SPEAKER_01,2394.72,2400.8,6.08,success,それを凌 ?? するものを一生懸命自分に課す結果すごいなんか精度が上がってくるんですよ。,success,それを凌 ?? するものを一生懸命自分に課す結果すごい何か精度が上がってくんですよ。,False,44,42,-2
,026_rcc_13581541_20260711220000_seg_00382,026_rcc_13581541_20260711220000,SPEAKER_01,2402.24,2404.48,2.24,success,一回小説を書き直してるような気持ちになって。,success,一回小説を書き直してるような気持ちになって。,True,22,22,0
,026_rcc_13581541_20260711220000_seg_00383,026_rcc_13581541_20260711220000,SPEAKER_01,2405.04,2408.64,3.6,success,このやり方はなんかほかの作品でもいつかもう一回やってみたいなっていう。,success,このやり方はなんか他の作品でもいつかもう一回やってみたいなっていう。,False,35,34,-1
,026_rcc_13581541_20260711220000_seg_00384,026_rcc_13581541_20260711220000,SPEAKER_03,2409.52,2413.6,4.08,success,俺はそれこそ爆笑問題の太田さんと親しくさせてもらって。,success,あっ俺はそれこそ爆笑問題の太田さんと親しくさせてもらって。,False,27,29,2
,026_rcc_13581541_20260711220000_seg_00385,026_rcc_13581541_20260711220000,SPEAKER_03,2415.04,2421.28,6.24,success,太田さんも書き物いっぱいされるからお前さって言ってもっとプロットちゃんとやったほうがいいぜって。,success,太田さんも書き物いっぱいされるからお前さっつってもっとプロットちゃんとやった方がいいぜ。,False,48,44,-4
,026_rcc_13581541_20260711220000_seg_00386,026_rcc_13581541_20260711220000,SPEAKER_03,2421.92,2422.56,0.64,success,荒れていて。,success,荒れていて。,True,6,6,0
,026_rcc_13581541_20260711220000_seg_00387,026_rcc_13581541_20260711220000,SPEAKER_03,2422.88,2426.72,3.84,success,僕も映画作るときに、一個一個付箋に。,success,僕も映画作る時に一個一個付箋に。,False,18,16,-2
,026_rcc_13581541_20260711220000_seg_00388,026_rcc_13581541_20260711220000,SPEAKER_03,2427.12,2427.92,0.8,success,総理の夫妻。,success,ポーリーの。,False,6,6,0
,026_rcc_13581541_20260711220000_seg_00389,026_rcc_13581541_20260711220000,SPEAKER_03,2428.4,2436.8,8.4,success,ものをこう描いて、壁にずっと貼っていって、こう、眺めたりとかしてたけど、描いているうちに。,success,ものをこう描いてで壁にずっと貼っていってこう眺めたりとかしてたけど描いているうちに。,False,45,42,-3
,026_rcc_13581541_20260711220000_seg_00390,026_rcc_13581541_20260711220000,SPEAKER_03,2437.12,2438.88,1.76,success,どんどん横にそれていく。,success,どんどん横にそれていく。,True,12,12,0
,026_rcc_13581541_20260711220000_seg_00391,026_rcc_13581541_20260711220000,SPEAKER_03,2439.36,2443.6,4.24,success,登場人物たちに自分がちょっとワクワクするみたいなところが。,success,登場人物たちに自分がちょっとワクワクするみたいなところが。,True,29,29,0
,026_rcc_13581541_20260711220000_seg_00392,026_rcc_13581541_20260711220000,SPEAKER_01,2443.6,2445.12,1.52,success,僕も本当、そのとおりだと思います。,success,僕もほんとそのとおりだと思います。,False,17,17,0
,026_rcc_13581541_20260711220000_seg_00393,026_rcc_13581541_20260711220000,SPEAKER_01,2446.0,2449.84,3.84,success,本当に完全に縛られた映画とか小説って、いっぱいあるじゃないですか。,success,ほんとに完全に縛られた映画とか小説っていっぱいあるじゃないですか。,False,33,33,0
,026_rcc_13581541_20260711220000_seg_00394,026_rcc_13581541_20260711220000,SPEAKER_01,2450.56,2451.44,0.88,success,つまんないじゃないですか。,success,つまんないじゃないですか。,True,13,13,0
,026_rcc_13581541_20260711220000_seg_00395,026_rcc_13581541_20260711220000,SPEAKER_01,2452.16,2454.64,2.48,success,本当にプラモデルを設計図どおりに作った。,success,本当にあのプラモデルを設計図どおりに作ってる。,False,20,23,3
,026_rcc_13581541_20260711220000_seg_00396,026_rcc_13581541_20260711220000,SPEAKER_01,2456.56,2461.04,4.48,success,どこにたどりつくか分からない物語に僕自身は引かれるんですけど。,success,どこにたどりつくか分からない物語に僕自身はひかれるんですけど。,False,31,31,0
,026_rcc_13581541_20260711220000_seg_00397,026_rcc_13581541_20260711220000,SPEAKER_01,2461.52,2464.8,3.28,success,だからその50枚のプロットも、ラストだけはぼやぼやさせてました。,success,だからその50枚のプロットもラストだけはぼやぼやさせてました。,False,32,31,-1
,026_rcc_13581541_20260711220000_seg_00398,026_rcc_13581541_20260711220000,SPEAKER_03,2464.96,2466.56,1.6,success,いやいやああでも初めまして。,success,いやいやああでも初めまして。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00399,026_rcc_13581541_20260711220000,SPEAKER_03,2466.88,2472.16,5.28,success,こうやってガチガチでやったら意外と今回ははまるというか。,success,そうやってガチガチでやったら意外と今回はハマるというか。,False,28,28,0
,026_rcc_13581541_20260711220000_seg_00400,026_rcc_13581541_20260711220000,SPEAKER_01,2473.28,2474.88,1.6,success,今のところ、手応えはあります。,success,今のところ手応えはあります。,False,15,14,-1
,026_rcc_13581541_20260711220000_seg_00401,026_rcc_13581541_20260711220000,SPEAKER_03,2474.96,2486.8,11.84,success,それぞれの作品によってどの辺まで描き込んでるとかどの辺まで思い描いているかは全く違うやり口を作品ごとにやってるってことですね。,success,でもそれぞれの作品によってそのどの辺まで描き込んでるとかどの辺まで思い描いているかは全く違うやり口を作品ごとにやってるってことですね。,False,63,67,4
,026_rcc_13581541_20260711220000_seg_00402,026_rcc_13581541_20260711220000,SPEAKER_01,2488.16,2490.08,1.92,success,エイズはラストだけ決めてました。,success,エイズはラストだけ決めてました。,True,16,16,0
,026_rcc_13581541_20260711220000_seg_00403,026_rcc_13581541_20260711220000,SPEAKER_03,2490.24,2490.8,0.56,success,ほうほう。,success,ほうほう。,True,5,5,0
,026_rcc_13581541_20260711220000_seg_00404,026_rcc_13581541_20260711220000,SPEAKER_01,2491.44,2495.6,4.16,success,たどりつくのならば、どこに外れていっても大丈夫だと思って。,success,外にたどりつくのならばどこに外れてっても大丈夫だと思って。,False,29,29,0
,026_rcc_13581541_20260711220000_seg_00405,026_rcc_13581541_20260711220000,SPEAKER_01,2496.0,2497.76,1.76,success,それを目がけて書いていった。,success,それを目がけて書いていった。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00406,026_rcc_13581541_20260711220000,SPEAKER_03,2501.36,2508.48,7.12,success,いやでも僕ねもっと速水さんの作品群を多分他の方よりもいっぱい見ている。,success,いやでも僕ねもっと速水さんの作品群を多分他の方よりもいっぱい見ている。,True,35,35,0
,026_rcc_13581541_20260711220000_seg_00407,026_rcc_13581541_20260711220000,SPEAKER_03,2508.88,2509.84,0.96,success,読んでいる気が。,success,読んでいる気が。,True,8,8,0
,026_rcc_13581541_20260711220000_seg_00408,026_rcc_13581541_20260711220000,SPEAKER_03,2511.04,2514.96,3.92,success,の中で、早見さんって、もっと僕、清らかな。,success,での中で速水さんってもっと僕清らかな。,False,21,19,-2
,026_rcc_13581541_20260711220000_seg_00409,026_rcc_13581541_20260711220000,SPEAKER_03,2517.12,2518.64,1.52,success,人だと思ってたら。,success,人だと思ってたら。,True,9,9,0
,026_rcc_13581541_20260711220000_seg_00410,026_rcc_13581541_20260711220000,SPEAKER_03,2518.96,2524.48,5.52,success,こんなに少年天みたいな人とは思ってなかったからむっちゃおもしろい。,success,こんなに少年天みたいな人とは思ってなかったからむっちゃ面白い。,False,33,31,-2
,026_rcc_13581541_20260711220000_seg_00411,026_rcc_13581541_20260711220000,SPEAKER_01,2524.88,2529.36,4.48,success,けど、僕は自分が一番素直な、つまらないやつだって、本当に思ってるんです。,success,けど僕は自分が一番素直なつまらないやつだって本当に思ってるんです。,False,36,33,-3
,026_rcc_13581541_20260711220000_seg_00412,026_rcc_13581541_20260711220000,SPEAKER_01,2530.72,2532.16,1.44,success,何かでも何か。,success,何かでも何か。,True,7,7,0
,026_rcc_13581541_20260711220000_seg_00413,026_rcc_13581541_20260711220000,SPEAKER_01,2532.64,2538.0,5.36,success,青臭いこと言うようですけどすごい社会のルールを突きつけてくるじゃないですか。,success,青臭いこと言うようですけどすごい社会のルールを突きつけてくるじゃないですか。,True,38,38,0
,026_rcc_13581541_20260711220000_seg_00414,026_rcc_13581541_20260711220000,SPEAKER_01,2538.48,2543.92,5.44,success,でもその社会のルールにのっとって幸せになってるおっさんたちをあんま見たことがなくて。,success,社会行ってでもその社会のルールにのっとって幸せになってるおっさんたちをあんま見たことがなくて。,False,42,47,5
,026_rcc_13581541_20260711220000_seg_00415,026_rcc_13581541_20260711220000,SPEAKER_01,2544.56,2551.76,7.2,success,ならちゃんと自分の意思で自分の頭で考えたことにのっとって生きてる方が気持ちがいいじゃないですか。,success,ならちゃんと自分の意思で自分の頭で考えたことにのっとって生きてる方が気持ちがいいじゃないですか。,True,48,48,0
,026_rcc_13581541_20260711220000_seg_00416,026_rcc_13581541_20260711220000,SPEAKER_01,2552.4,2557.44,5.04,success,だから僕が一番素直だと思ってるんですけどそれを表明してると超年点だって言われる。,success,だから僕が一番素直だと思ってるんですけどそれを表明してると超年点だって言われる。,True,40,40,0
